,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
23,7039596883,7.346938775510205,0.0,9,15684.664723032072,5.247813411078718,7238.833819241983,13936.093294460643,7238.833819241983,7416.209912536444,1.0495626822157436,3.148688046647231,1.0495626822157436,28.583333333333332,False,False,False,False,15104.256559766765,13145.772594752189,1.0495626822157436,2.099125364431487,0.0,18.0,2.099125364431487,11.545189504373178,0.0,9.446064139941692,3.148688046647231,16,981.3411078717203,121925.5976676385,22773.411078717203,1554.4023323615163,5.247813411078718,1.0495626822157436,0.0,1.0495626822157436,0.0,0.0,0.0,12545.422740524782,1178.65889212828,12667.172011661809,0.0,0.0,98.65889212827989,139.59183673469389,35.68513119533528,43.032069970845484,2.099125364431487,4.198250728862974,23.090379008746357,1800.0000000000002,182126.41399416912,29734.110787172016,0.0,14914.285714285716,5757.900874635569,45.13119533527697,224.60641399416912,104.95626822157436,36.734693877551024,2.099125364431487,1.0495626822157436,47653.2944606414,5780.991253644315,691.661807580175,1.0495626822157436,5.247813411078718,4.198250728862974,18.892128279883384,2.099125364431487,1.0495626822157436,4.198250728862974,4.198250728862974,True
24,7038608966,10.714285714285714,0.0,0,17092.5,7.5,4270.714285714285,10521.42857142857,4270.714285714285,18673.928571428572,6.428571428571429,2.142857142857143,0.0,28.0,False,False,False,False,17967.85714285714,16366.071428571428,0.0,0.0,1.0714285714285714,4.333333333333333,3.2142857142857144,17.142857142857142,0.0,7.5,3.2142857142857144,16,716.7857142857142,135095.35714285713,29958.214285714286,9712.5,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,11664.642857142857,2618.5714285714284,17578.928571428572,0.0,0.0,110.35714285714285,137.14285714285714,40.714285714285715,45.0,4.285714285714286,3.2142857142857144,24.642857142857142,1800.0,198613.92857142858,43110.0,0.0,28166.785714285714,6947.142857142857,0.0,235.7142857142857,105.0,226.07142857142856,1.0714285714285714,1.0714285714285714,51852.857142857145,10532.142857142857,874.2857142857142,0.0,1.0714285714285714,9.642857142857142,26.785714285714285,3.2142857142857144,3.2142857142857144,4.285714285714286,5.357142857142857,False
25,7037225252,8.653846153846153,0.0,0,14334.615384615385,4.8076923076923075,2056.7307692307695,7187.5,2056.7307692307695,8616.346153846154,4.8076923076923075,0.0,0.0,31.2,False,False,False,False,11189.423076923078,11687.5,0.0,0.0,0.9615384615384616,2.2,0.0,1.9230769230769231,0.0,0.0,0.9615384615384616,16,582.6923076923077,91181.73076923077,12941.346153846154,4025.9615384615386,1.9230769230769231,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,12625.0,888.4615384615385,16617.30769230769,0.0,0.0,91.34615384615385,135.5769230769231,32.69230769230769,30.76923076923077,3.8461538461538463,3.8461538461538463,21.153846153846153,1800.0,156858.65384615384,20666.346153846156,0.0,21869.23076923077,5157.692307692308,166.34615384615384,227.8846153846154,78.84615384615385,203.84615384615384,1.9230769230769231,0.0,53050.96153846154,6835.576923076923,1225.0,0.9615384615384616,0.9615384615384616,8.653846153846153,27.884615384615387,2.8846153846153846,2.8846153846153846,4.8076923076923075,8.653846153846153,False
26,7037035982,1.7094017094017093,0.0,1,14241.02564102564,8.547008547008547,4600.0,4600.0,4600.0,7449.572649572649,3.4188034188034186,0.0,0.0,17.55,False,False,False,False,11810.25641025641,8034.188034188034,1.7094017094017093,3.4188034188034186,0.0,2.0,1.7094017094017093,5.128205128205128,0.0,3.4188034188034186,1.7094017094017093,11,808.5470085470085,74029.05982905983,10006.837606837606,2536.7521367521367,0.0,0.0,0.0,1.7094017094017093,0.0,0.0,0.0,17555.555555555555,2278.6324786324785,14943.589743589742,0.0,0.0,100.85470085470085,128.2051282051282,34.18803418803419,18.803418803418804,3.4188034188034186,5.128205128205128,6.837606837606837,1800.0,128673.50427350427,14374.358974358975,0.0,17864.957264957266,3018.8034188034185,0.0,244.44444444444443,39.31623931623931,82.05128205128204,1.7094017094017093,0.0,37088.88888888889,2088.8888888888887,382.9059829059829,1.7094017094017093,8.547008547008547,1.7094017094017093,15.384615384615383,3.4188034188034186,3.4188034188034186,3.4188034188034186,5.128205128205128,True
27,7033666254,10.7600341588386,0.0,6,15849.530315969258,6.148590947907771,2367.207514944492,11035.183603757472,2367.207514944492,6374.551665243382,0.0,1.5371477369769428,0.0,19.516666666666666,False,False,False,False,12756.78906917165,10222.03245089667,0.0,0.0,0.0,13.0,1.5371477369769428,9.222886421861658,0.0,9.222886421861658,3.0742954739538857,13,0.0,82192.8266438941,13637.574722459436,4039.6242527754057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18393.5098206661,3080.4440649017934,9313.578138343297,0.0,0.0,107.600341588386,139.8804440649018,39.96584116140051,30.742954739538856,3.0742954739538857,4.611443210930829,21.5200683176772,1800.0,142976.25960717336,22121.093082835185,0.0,13789.752348420154,5553.714773697695,0.0,222.88642186165671,67.63450042698548,0.0,1.5371477369769428,0.0,42389.92314261315,5401.537147736977,436.54995730145174,1.5371477369769428,3.0742954739538857,0.0,19.982920580700256,3.0742954739538857,3.0742954739538857,0.0,6.148590947907771,True
28,7033349611,4.390243902439025,0.0,10,16510.60975609756,6.585365853658537,9609.146341463415,13429.756097560976,9609.146341463415,8906.707317073171,0.0,2.1951219512195124,0.0,27.333333333333332,False,False,False,False,14517.439024390245,11881.097560975611,1.0975609756097562,1.0975609756097562,0.0,14.0,1.0975609756097562,10.975609756097562,0.0,10.975609756097562,4.390243902439025,16,0.0,108552.07317073172,12676.829268292684,7815.731707317073,0.0,0.0,0.0,1.0975609756097562,0.0,0.0,0.0,15055.243902439026,1569.5121951219514,8619.146341463415,1.0975609756097562,0.0,95.48780487804879,161.34146341463415,31.82926829268293,35.1219512195122,3.2926829268292686,3.2926829268292686,16.463414634146343,1800.0000000000002,171725.48780487807,19343.414634146342,0.0,16789.39024390244,8141.707317073171,0.0,250.2439024390244,73.53658536585367,0.0,1.0975609756097562,2.1951219512195124,48118.17073170732,5095.975609756098,353.4146341463415,5.487804878048781,6.585365853658537,3.2926829268292686,19.75609756097561,3.2926829268292686,3.2926829268292686,4.390243902439025,4.390243902439025,True
29,7033177238,8.149405772495756,0.0,7,19694.057724957558,8.149405772495756,17456.02716468591,25530.05093378608,17456.02716468591,15734.46519524618,5.093378607809847,5.093378607809847,0.0,29.45,False,False,False,False,20720.882852292023,17954.15959252971,1.0186757215619695,1.0186757215619695,0.0,6.6,4.074702886247878,25.46689303904924,0.0,11.205432937181664,3.0560271646859087,18,574.5331069609508,181289.64346349746,47926.65534804754,17640.407470288625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11721.901528013583,2215.6196943972836,14366.383701188455,0.0,0.0,118.16638370118847,156.8760611205433,48.89643463497454,61.12054329371817,5.093378607809847,4.074702886247878,29.541595925297116,1800.0000000000002,252067.2325976231,62982.68251273345,0.0,33289.3039049236,12345.331069609509,0.0,244.48217317487268,85.56876061120543,167.062818336163,1.0186757215619695,1.0186757215619695,59054.66893039049,12839.388794567063,1281.4940577249577,6.1120543293718175,6.1120543293718175,4.074702886247878,18.33616298811545,3.0560271646859087,3.0560271646859087,3.0560271646859087,5.093378607809847,True
30,7031661310,7.651434643995749,0.0,6,14359.829968119022,7.651434643995749,5641.0201912858665,5641.0201912858665,5641.0201912858665,6048.45908607864,1.9128586609989373,0.0,0.0,15.683333333333334,False,False,False,False,13235.069075451647,9851.222104144526,0.0,0.0,0.0,10.0,1.9128586609989373,11.477151965993624,0.0,11.477151965993624,1.9128586609989373,11,359.6174282678002,82143.88947927736,13688.416578108396,9218.06588735388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13697.98087141339,1532.1997874601489,7871.413390010627,0.0,0.0,109.03294367693942,112.8586609989373,53.560042507970245,30.605738575982997,3.8257173219978746,3.8257173219978746,24.867162592986183,1800.0,134575.34537725823,18998.512221041445,0.0,17646.121147715196,4164.293304994687,0.0,244.84590860786398,74.60148777895856,15.302869287991498,1.9128586609989373,0.0,38733.47502656748,3777.895855472901,554.7290116896918,0.0,0.0,0.0,21.041445270988312,3.8257173219978746,3.8257173219978746,1.9128586609989373,9.564293304994687,True
31,7031486549,8.774373259052924,0.0,2,16772.84122562674,6.267409470752089,625.4874651810585,744.5682451253482,625.4874651810585,11713.788300835655,1.2534818941504178,0.0,0.0,23.933333333333334,False,False,False,False,12589.972144846795,12096.100278551532,0.0,0.0,3.7604456824512535,11.0,2.5069637883008355,5.013927576601671,0.0,2.5069637883008355,1.2534818941504178,15,1215.8774373259052,91974.2339832869,15439.136490250696,5605.571030640668,0.0,0.0,1.2534818941504178,0.0,0.0,0.0,0.0,13224.233983286907,1131.8941504178272,19432.729805013925,0.0,0.0,101.53203342618384,139.13649025069637,38.85793871866295,37.60445682451253,3.7604456824512535,2.5069637883008355,15.041782729805014,1800.0,149804.8746518106,20407.93871866295,0.0,25263.92757660167,7740.25069637883,0.0,244.42896935933146,53.899721448467965,43.871866295264624,1.2534818941504178,0.0,44606.40668523677,3834.401114206128,225.6267409470752,0.0,0.0,13.788300835654596,23.816155988857936,2.5069637883008355,2.5069637883008355,5.013927576601671,5.013927576601671,False
32,7031378508,9.73724884080371,0.0,3,18395.054095826894,6.955177743431221,12273.106646058734,13225.96599690881,12273.106646058734,9823.493044822257,4.1731066460587325,0.0,0.0,21.566666666666666,False,False,False,False,15511.43740340031,13771.251931993818,1.3910355486862442,1.3910355486862442,0.0,3.3333333333333335,1.3910355486862442,4.1731066460587325,0.0,4.1731066460587325,1.3910355486862442,15,404.79134466769705,119313.29211746523,12103.400309119012,8689.799072642967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15345.904173106646,1566.306027820711,12256.414219474498,0.0,0.0,107.1097372488408,139.10355486862443,37.557959814528594,38.94899536321484,4.1731066460587325,4.1731066460587325,16.69242658423493,1800.0,185523.80216383308,16012.210200927357,0.0,21505.409582689335,6325.038639876352,0.0,280.9891808346213,75.11591962905719,72.3338485316847,1.3910355486862442,0.0,50863.21483771252,2342.503863987635,559.1962905718702,4.1731066460587325,4.1731066460587325,1.3910355486862442,26.429675425038642,2.7820710973724885,2.7820710973724885,2.7820710973724885,11.128284389489954,True
33,7030985549,3.930131004366812,0.0,1,15490.611353711789,7.860262008733624,11224.454148471616,11224.454148471616,11224.454148471616,6412.008733624454,1.965065502183406,0.0,0.0,15.266666666666667,True,False,False,False,12425.109170305675,10120.087336244542,0.0,0.0,0.0,3.0,0.0,1.965065502183406,0.0,0.0,1.965065502183406,11,1249.7816593886462,73147.59825327511,7437.772925764192,11029.912663755458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14592.576419213974,1076.8558951965065,3244.3231441048033,0.0,0.0,108.07860262008734,98.2532751091703,23.580786026200872,19.650655021834062,3.930131004366812,3.930131004366812,5.895196506550218,1800.0,147205.02183406113,10444.323144104803,0.0,15404.14847161572,2171.397379912664,0.0,259.3886462882096,62.88209606986899,51.09170305676856,1.965065502183406,0.0,59464.84716157205,1927.7292576419213,1127.9475982532751,1.965065502183406,1.965065502183406,0.0,5.895196506550218,3.930131004366812,1.965065502183406,0.0,3.930131004366812,True
34,7029559378,12.020033388981638,0.0,2,15324.040066777965,6.010016694490819,10347.746243739568,10347.746243739568,10347.746243739568,7751.419031719533,1.5025041736227047,0.0,0.0,19.966666666666665,False,False,False,False,14439.065108514193,13597.662771285477,1.5025041736227047,1.5025041736227047,0.0,12.0,3.0050083472454094,6.010016694490819,0.0,3.0050083472454094,1.5025041736227047,13,1075.7929883138565,93075.62604340569,13629.215358931555,4648.747913188648,0.0,0.0,0.0,1.5025041736227047,0.0,0.0,0.0,14698.99833055092,1917.1953255425713,12736.727879799668,0.0,0.0,117.19532554257097,121.70283806343909,30.050083472454094,42.070116861435736,1.5025041736227047,4.507512520868114,16.527545909849753,1800.0000000000002,157741.90317195328,20703.00500834725,0.0,18411.686143572624,6672.6210350584315,0.0,231.38564273789652,54.090150250417366,39.06510851419032,1.5025041736227047,0.0,49965.776293823044,5153.589315525877,1023.2053422370619,4.507512520868114,12.020033388981638,3.0050083472454094,16.527545909849753,3.0050083472454094,3.0050083472454094,0.0,7.512520868113524,True
35,7029158343,6.050420168067228,0.0,1,15478.487394957985,7.563025210084034,4224.705882352941,10833.277310924372,4224.705882352941,7448.067226890757,3.025210084033614,4.537815126050421,1.512605042016807,19.833333333333332,False,False,False,False,14832.605042016809,13621.008403361346,0.0,0.0,0.0,6.0,3.025210084033614,12.100840336134455,0.0,6.050420168067228,3.025210084033614,13,1521.6806722689078,83575.96638655463,12914.621848739498,7442.01680672269,6.050420168067228,0.0,0.0,0.0,0.0,0.0,0.0,12866.218487394959,1574.621848739496,9346.38655462185,0.0,0.0,96.80672268907564,128.57142857142858,31.764705882352946,40.840336134453786,4.537815126050421,4.537815126050421,12.100840336134455,1800.0000000000002,144352.43697478995,19406.722689075632,0.0,17756.470588235297,5050.588235294118,0.0,248.06722689075633,74.11764705882354,57.478991596638664,1.512605042016807,0.0,47908.73949579833,4915.966386554623,965.0420168067228,1.512605042016807,4.537815126050421,1.512605042016807,30.252100840336137,4.537815126050421,4.537815126050421,10.588235294117649,7.563025210084034,True
36,7027105104,3.9800995024875623,0.0,0,14155.223880597016,5.970149253731344,1705.4726368159204,2068.6567164179105,1705.4726368159204,12975.124378109453,4.975124378109453,0.9950248756218906,0.0,30.15,False,False,False,False,12407.960199004976,11890.547263681592,0.0,0.0,2.985074626865672,2.4,2.985074626865672,7.960199004975125,0.0,2.985074626865672,1.9900497512437811,15,885.5721393034826,103593.03482587065,19774.12935323383,10208.955223880597,0.0,0.0,0.9950248756218906,0.0,0.0,0.0,0.0,11557.213930348258,1163.18407960199,15495.522388059702,0.0,0.0,108.45771144278608,159.2039800995025,44.776119402985074,43.78109452736319,4.975124378109453,3.9800995024875623,16.91542288557214,1800.0,159132.33830845772,25271.641791044778,0.0,27524.378109452737,4716.417910447762,0.0,222.8855721393035,57.711442786069654,163.18407960199005,0.9950248756218906,0.0,43981.09452736319,4333.333333333333,1818.905472636816,0.0,0.0,10.945273631840797,28.855721393034827,3.9800995024875623,3.9800995024875623,6.965174129353234,7.960199004975125,False
37,7026772831,9.027081243731192,0.0,1,15375.827482447341,3.6108324974924773,4704.914744232698,9496.489468405216,4704.914744232698,11489.669007021062,6.318956870611835,2.708124373119358,0.0,33.233333333333334,False,False,False,False,13199.398194583751,12592.778335005014,0.0,0.9027081243731193,0.0,2.857142857142857,0.9027081243731193,9.027081243731192,0.0,5.416248746238716,1.8054162487462386,17,412.53761283851554,103009.82948846539,19559.87963891675,11717.15145436309,1.8054162487462386,0.0,0.0,0.9027081243731193,0.0,0.0,0.0,10011.033099297892,1220.4613841524574,9867.502507522568,0.0,0.0,102.00601805416248,148.9468405215647,37.91374122367101,43.329989969909725,4.513540621865596,3.6108324974924773,24.37311935807422,1800.0,159179.93981945838,26691.27382146439,0.0,23047.943831494482,5518.2547642928785,715.8475426278836,201.30391173520562,70.41123370110331,242.8284854563691,3.6108324974924773,0.0,46159.07723169508,5909.127382146439,1463.2898696088264,0.0,3.6108324974924773,4.513540621865596,27.983951855566698,1.8054162487462386,1.8054162487462386,9.929789368104313,4.513540621865596,True
38,7026370523,12.966601178781925,0.0,0,18749.705304518666,7.072691552062869,2527.308447937132,3572.8880157170925,2527.308447937132,11015.717092337918,5.893909626719057,1.1787819253438114,0.0,25.45,False,False,False,False,14429.469548133597,13320.23575638507,1.1787819253438114,1.1787819253438114,0.0,3.4,2.357563850687623,7.072691552062869,0.0,4.715127701375246,2.357563850687623,16,585.8546168958743,107049.90176817289,19275.442043222003,14159.528487229863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13609.037328094302,1897.8388998035364,8875.049115913556,0.0,0.0,102.55402750491159,152.06286836935166,34.184675834970534,33.00589390962672,2.357563850687623,3.5363457760314345,24.75442043222004,1800.0,179550.884086444,26720.628683693518,0.0,23827.897838899804,6631.827111984283,0.0,253.43811394891947,135.5599214145383,168.56581532416504,1.1787819253438114,0.0,58890.76620825147,5546.168958742633,792.1414538310413,0.0,3.5363457760314345,1.1787819253438114,29.469548133595286,4.715127701375246,4.715127701375246,5.893909626719057,7.072691552062869,True
39,7026228704,0.0,0.0,0,15795.033860045147,4.063205417607223,1594.1309255079007,2720.993227990971,1594.1309255079007,8275.395033860046,5.417607223476298,0.0,0.0,22.15,False,False,False,False,13380.135440180587,12595.936794582392,0.0,0.0,1.3544018058690745,2.25,4.063205417607223,12.18961625282167,0.0,5.417607223476298,1.3544018058690745,14,502.4830699774267,105849.20993227992,21208.57787810384,11738.60045146727,0.0,0.0,1.3544018058690745,0.0,0.0,0.0,0.0,12368.397291196388,3427.9909706546277,8393.227990970656,0.0,0.0,104.28893905191875,139.50338600451468,41.98645598194131,33.86004514672686,4.063205417607223,4.063205417607223,28.442437923250566,1800.0,170110.15801354402,29190.067720090294,0.0,21597.29119638826,5053.273137697517,0.0,245.1467268623025,98.87133182844244,102.93453724604967,1.3544018058690745,0.0,51889.841986455984,4552.14446952596,1465.4627539503388,0.0,0.0,9.480812641083523,8.126410835214447,0.0,0.0,4.063205417607223,1.3544018058690745,False
40,7026048915,9.320388349514563,0.0,0,18185.2427184466,4.660194174757281,11845.04854368932,19302.52427184466,11845.04854368932,9130.485436893203,5.825242718446601,0.0,0.0,25.75,False,False,False,False,13936.31067961165,12932.038834951456,0.0,1.1650485436893203,0.0,2.6,1.1650485436893203,5.825242718446601,0.0,2.3300970873786406,1.1650485436893203,16,591.8446601941747,124512.23300970873,19045.048543689318,10316.504854368932,0.0,0.0,0.0,1.1650485436893203,0.0,0.0,0.0,15664.077669902912,2140.1941747572814,9939.029126213592,0.0,0.0,117.66990291262135,146.79611650485435,40.77669902912621,29.126213592233007,3.495145631067961,3.495145631067961,20.970873786407765,1800.0,195339.02912621357,25548.349514563106,0.0,20707.57281553398,5607.378640776698,0.0,257.47572815533977,60.582524271844655,180.58252427184465,1.1650485436893203,0.0,55161.55339805825,4361.941747572815,452.0388349514563,4.660194174757281,8.155339805825243,4.660194174757281,22.135922330097085,2.3300970873786406,2.3300970873786406,2.3300970873786406,6.990291262135922,True
