,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
0,6999458232,4.390243902439025,0.0,0,14711.707317073171,1.0975609756097562,3315.7317073170734,10455.365853658537,3315.7317073170734,15694.024390243903,12.073170731707318,2.1951219512195124,1.0975609756097562,27.333333333333332,False,True,False,False,17506.09756097561,16353.658536585368,0.0,0.0,3.2926829268292686,2.090909090909091,6.585365853658537,20.853658536585368,582.8048780487806,4.390243902439025,2.1951219512195124,15,301.82926829268297,32506.46341463415,9286.463414634147,12458.414634146342,7.682926829268293,0.0,1.0975609756097562,0.0,0.0,0.0,0.0,129393.65853658538,30516.58536585366,13399.024390243903,0.0,0.0,90.0,43.90243902439025,77.92682926829269,8.78048780487805,5.487804878048781,4.390243902439025,0.0,1800.0000000000002,165759.14634146343,39804.14634146342,0.0,27113.048780487807,3467.19512195122,0.0,195.3658536585366,0.0,335.8536585365854,1.0975609756097562,0.0,3859.024390243903,0.0,1255.609756097561,2.1951219512195124,2.1951219512195124,12.073170731707318,16.463414634146343,0.0,0.0,0.0,9.878048780487806,False
1,6999413297,9.95085995085995,0.0,0,13662.530712530712,2.211302211302211,10767.936117936117,19736.977886977886,10767.936117936117,13104.176904176904,7.739557739557739,0.0,1.1056511056511056,27.133333333333333,False,False,False,False,13634.889434889434,12908.476658476658,0.0,2.211302211302211,0.0,2.142857142857143,1.1056511056511056,6.6339066339066335,421.2530712530712,3.3169533169533167,1.1056511056511056,14,329.48402948402946,34860.07371007371,9051.965601965601,3197.5429975429975,11.056511056511056,0.0,0.0,0.0,0.0,0.0,0.0,132500.12285012283,22804.054054054053,16504.054054054053,0.0,0.0,84.02948402948402,50.85995085995086,77.39557739557739,11.056511056511056,5.528255528255528,5.528255528255528,9.95085995085995,1800.0,173753.07125307125,33004.79115479115,0.0,20217.936117936115,3892.997542997543,0.0,192.38329238329237,108.35380835380835,145.94594594594594,1.1056511056511056,0.0,6391.769041769041,1147.6658476658477,515.2334152334151,3.3169533169533167,4.422604422604422,3.3169533169533167,18.796068796068795,1.1056511056511056,1.1056511056511056,2.211302211302211,11.056511056511056,True
2,6998658147,7.33838089691322,0.0,0,10736.051252184041,4.19336051252184,1075.596971461852,1075.596971461852,1075.596971461852,11054.746651135702,8.38672102504368,0.0,0.0,28.616666666666667,False,False,False,False,10339.778683750728,10195.107746068725,0.0,0.0,2.09668025626092,1.375,1.04834012813046,4.19336051252184,0.0,2.09668025626092,1.04834012813046,13,458.12463599301105,30924.98543972044,9155.154338963308,976.0046592894583,4.19336051252184,0.0,1.04834012813046,0.0,0.0,0.0,0.0,87899.12638322655,12878.858474082703,23396.854979615608,0.0,0.0,71.28712871287128,42.98194525334886,73.3838089691322,7.33838089691322,4.19336051252184,5.241700640652301,1.04834012813046,1800.0,119492.95282469424,22288.759464181712,0.0,25081.537565521256,3646.1269656377403,0.0,171.92778101339545,14.67676179382644,215.95806639487478,1.04834012813046,0.0,668.8410017472336,253.69831100757133,708.677926616191,0.0,1.04834012813046,9.435061153174141,17.82178217821782,1.04834012813046,1.04834012813046,1.04834012813046,10.483401281304602,False
3,6998609440,3.6120401337792636,0.0,0,11212.97658862876,6.020066889632107,1137.7926421404682,1884.2809364548493,1137.7926421404682,9002.408026755851,7.224080267558527,0.0,0.0,24.916666666666668,False,False,False,False,11114.247491638795,11383.946488294314,0.0,0.0,3.6120401337792636,1.1666666666666667,0.0,4.816053511705685,0.0,0.0,1.2040133779264213,12,620.066889632107,31900.33444816053,5568.561872909699,8387.157190635451,2.4080267558528425,0.0,1.2040133779264213,0.0,0.0,0.0,0.0,91061.9397993311,10896.321070234113,10905.953177257525,0.0,0.0,80.66889632107022,43.34448160535116,55.38461538461538,6.020066889632107,3.6120401337792636,4.816053511705685,1.2040133779264213,1799.9999999999998,123966.42140468226,16705.685618729094,0.0,20482.67558528428,3170.1672240802673,0.0,186.6220735785953,39.7324414715719,202.27424749163876,1.2040133779264213,0.0,1004.1471571906353,240.80267558528425,1188.3612040133778,0.0,0.0,13.244147157190634,19.26421404682274,1.2040133779264213,1.2040133779264213,2.4080267558528425,9.63210702341137,False
4,6997647798,12.342857142857142,0.0,1,16423.199999999997,4.114285714285714,7324.457142857143,33529.37142857142,7324.457142857143,18976.114285714284,7.199999999999999,1.0285714285714285,0.0,29.166666666666668,False,False,False,False,16028.22857142857,12605.142857142855,1.0285714285714285,2.057142857142857,0.0,3.5714285714285716,3.0857142857142854,13.37142857142857,0.0,4.114285714285714,2.057142857142857,16,313.71428571428567,52317.25714285714,21172.114285714284,12621.599999999999,0.0,0.0,0.0,1.0285714285714285,0.0,0.0,0.0,145300.11428571428,23664.342857142856,13434.171428571428,0.0,0.0,112.1142857142857,58.62857142857142,98.74285714285713,12.342857142857142,4.114285714285714,6.171428571428571,2.057142857142857,1799.9999999999998,199570.62857142856,45195.428571428565,0.0,26904.342857142856,7790.4,0.0,203.65714285714284,38.05714285714285,185.1428571428571,1.0285714285714285,0.0,1951.1999999999998,357.9428571428571,847.5428571428571,4.114285714285714,4.114285714285714,6.171428571428571,19.54285714285714,2.057142857142857,1.0285714285714285,2.057142857142857,11.314285714285713,True
5,6996704559,8.42809364548495,1.2040133779264213,0,15398.127090301,2.4080267558528425,9193.846153846152,19610.96989966555,9193.846153846152,15630.501672240802,6.020066889632107,3.6120401337792636,0.0,24.916666666666668,False,False,False,False,15998.929765886285,15622.073578595317,0.0,2.4080267558528425,0.0,4.0,2.4080267558528425,15.652173913043477,0.0,9.63210702341137,2.4080267558528425,14,953.5785953177257,38521.20401337792,14420.468227424748,9653.779264214047,14.448160535117054,0.0,0.0,0.0,0.0,0.0,0.0,131741.9397993311,27463.545150501668,11938.996655518393,0.0,0.0,83.07692307692307,45.75250836120401,75.85284280936455,10.83612040133779,4.816053511705685,6.020066889632107,0.0,1799.9999999999998,174501.27090301,41884.013377926414,0.0,22273.043478260868,2805.3511705685614,0.0,207.09030100334445,0.0,144.48160535117054,1.2040133779264213,0.0,4236.923076923076,0.0,679.0635451505016,4.816053511705685,7.224080267558527,1.2040133779264213,24.080267558528426,1.2040133779264213,1.2040133779264213,3.6120401337792636,9.63210702341137,True
6,6996641507,6.916426512968299,0.0,3,15855.043227665705,4.322766570605187,5994.812680115274,26127.66570605187,5994.812680115274,20840.922190201727,10.374639769452449,0.8645533141210374,0.0,34.7,False,True,False,False,14893.659942363112,13832.853025936598,0.0,1.7291066282420748,0.0,2.0833333333333335,5.187319884726224,14.697406340057636,0.0,3.4582132564841497,1.7291066282420748,17,214.4092219020173,54090.77809798271,18308.64553314121,10340.057636887608,6.051873198847262,0.0,0.0,0.8645533141210374,0.0,0.0,0.0,123395.96541786742,22413.544668587896,14508.93371757925,0.0,0.0,80.40345821325649,56.195965417867434,116.71469740634005,10.374639769452449,5.187319884726224,6.916426512968299,3.4582132564841497,1800.0,178481.84438040346,41263.40057636888,0.0,26164.841498559075,3401.152737752161,0.0,167.72334293948126,37.17579250720461,320.7492795389049,0.8645533141210374,0.0,995.1008645533141,540.3458213256483,1314.985590778098,2.593659942363112,3.4582132564841497,4.322766570605187,21.613832853025936,1.7291066282420748,0.8645533141210374,1.7291066282420748,9.510086455331411,True
7,6996574020,13.164893617021278,0.0,1,13193.617021276597,3.590425531914894,9634.308510638299,22093.08510638298,9634.308510638299,10661.17021276596,8.377659574468085,1.196808510638298,0.0,25.066666666666666,False,False,False,False,13162.500000000002,11429.521276595746,0.0,1.196808510638298,0.0,2.7142857142857144,1.196808510638298,9.574468085106384,0.0,7.180851063829788,2.393617021276596,13,459.57446808510645,23165.425531914894,8942.553191489362,8597.872340425532,2.393617021276596,0.0,0.0,1.196808510638298,0.0,0.0,0.0,114042.68617021278,17778.590425531915,13006.914893617022,0.0,0.0,89.76063829787235,55.05319148936171,100.53191489361703,7.180851063829788,5.98404255319149,4.787234042553192,0.0,1800.0000000000002,145414.62765957447,26722.34042553192,0.0,22741.75531914894,2715.5585106382982,0.0,177.1276595744681,0.0,138.82978723404256,1.196808510638298,0.0,8206.515957446809,0.0,1134.5744680851064,2.393617021276596,5.98404255319149,1.196808510638298,14.361702127659576,0.0,0.0,0.0,9.574468085106384,True
8,6996529795,6.433166547533952,0.0,2,12271.908506075768,5.146533238027162,3055.7541100786275,10740.814867762687,3055.7541100786275,11844.746247319514,5.146533238027162,2.573266619013581,0.0,23.316666666666666,False,False,False,False,12269.335239456756,10872.05146533238,0.0,0.0,0.0,3.0,3.8598999285203717,9.006433166547534,0.0,3.8598999285203717,2.573266619013581,12,757.8270192994996,21830.307362401716,5842.601858470336,6271.050750536097,18.01286633309507,0.0,0.0,0.0,0.0,0.0,0.0,111982.13009292351,16247.605432451752,14940.385989992852,0.0,0.0,87.49106504646176,43.74553252323088,70.76483202287348,6.433166547533952,5.146533238027162,5.146533238027162,5.146533238027162,1800.0,136628.87776983558,22566.2616154396,0.0,21630.879199428164,4043.8884917798428,0.0,180.12866333095067,162.1157969978556,114.51036454610436,1.2866333095067906,0.0,2815.1536812008576,476.0543245175125,418.1558255897069,1.2866333095067906,1.2866333095067906,3.8598999285203717,12.866333095067905,2.573266619013581,2.573266619013581,0.0,12.866333095067905,True
9,6996444189,8.367228355607205,0.0,0,16073.44567112144,6.275421266705404,7306.682161533991,19885.764090644974,7306.682161533991,14480.53457292272,8.367228355607205,2.0918070889018012,0.0,28.683333333333334,False,False,False,False,14838.233585124926,14642.649622312609,0.0,0.0,0.0,2.5,4.1836141778036025,12.550842533410808,0.0,3.137710633352702,2.0918070889018012,16,457.0598489250436,36972.69029633934,17372.45787332946,8801.27832655433,9.413131900058106,0.0,0.0,0.0,0.0,0.0,0.0,145797.9081929111,27356.653108657756,16456.24636839047,0.0,0.0,84.71818710052295,55.43288785589773,96.22312608948286,10.459035444509006,4.1836141778036025,5.229517722254503,1.0459035444509006,1800.0,185366.53108657757,45042.88204532248,0.0,26853.57350377687,7530.505520046484,580.4764671702499,211.27251597908193,19.87216734456711,247.87914003486344,4.1836141778036025,0.0,2594.8866937826842,313.7710633352702,1595.0029052876234,1.0459035444509006,4.1836141778036025,2.0918070889018012,14.642649622312609,4.1836141778036025,4.1836141778036025,0.0,13.596746077861708,True
10,6996383684,13.887240356083087,0.0,0,13734.480712166172,4.27299703264095,4998.338278931751,24484.27299703264,4998.338278931751,14704.451038575668,8.5459940652819,1.0682492581602374,0.0,28.083333333333332,False,True,False,False,14214.12462908012,13219.584569732939,0.0,1.0682492581602374,0.0,2.75,2.136498516320475,9.614243323442137,696.4985163204748,3.2047477744807122,3.2047477744807122,14,528.7833827893176,17550.267062314542,7181.8397626112765,8538.516320474777,8.5459940652819,0.0,0.0,0.0,0.0,0.0,0.0,141308.01186943622,21516.676557863502,14878.575667655787,0.0,0.0,88.66468842729971,51.275964391691396,116.43916913946587,11.750741839762611,5.3412462908011875,6.4094955489614245,3.2047477744807122,1800.0,159909.43620178042,29041.424332344213,0.0,24321.899109792284,3477.151335311573,0.0,189.08011869436203,61.95845697329377,231.81008902077153,1.0682492581602374,1.0682492581602374,1051.1572700296736,341.839762611276,903.7388724035609,2.136498516320475,3.2047477744807122,2.136498516320475,29.910979228486646,2.136498516320475,2.136498516320475,4.27299703264095,12.818991097922849,True
11,6996249351,4.51693851944793,0.0,4,15008.657465495608,3.3877038895859473,6611.668757841907,19030.99121706399,6611.668757841907,14873.14930991217,6.7754077791718945,2.258469259723965,0.0,26.566666666666666,False,False,False,False,15541.656210790465,13353.199498117941,0.0,1.1292346298619824,0.0,2.6666666666666665,4.51693851944793,13.550815558343789,0.0,4.51693851944793,2.258469259723965,15,553.3249686323713,51506.649937264745,14776.03513174404,10049.058971141782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116837.39021329988,17843.036386449185,11820.828105395232,0.0,0.0,100.50188205771643,46.29861982434128,110.66499372647428,9.03387703889586,5.646173149309912,6.7754077791718945,2.258469259723965,1800.0,174592.09535759097,32912.67252195734,0.0,22988.958594730237,3534.504391468005,0.0,212.2961104140527,38.393977415307404,188.58218318695106,1.1292346298619824,0.0,6246.925972396487,293.60100376411543,1117.9422835633627,3.3877038895859473,4.51693851944793,2.258469259723965,19.196988707653702,1.1292346298619824,1.1292346298619824,2.258469259723965,11.292346298619824,True
12,6996217431,6.370070778564206,0.0,0,12618.200202224469,0.910010111223458,3443.478260869565,12673.710819009098,3443.478260869565,13525.480283114255,12.740141557128412,0.0,0.0,32.96666666666667,False,False,False,False,10943.781597573306,10192.113245702729,0.0,0.0,2.730030333670374,0.7857142857142857,0.910010111223458,3.640040444893832,0.0,1.820020222446916,0.910010111223458,15,232.05257836198177,30733.771486349848,4488.169868554095,8560.465116279069,16.380182002022245,0.0,0.0,0.0,0.0,0.0,0.0,104223.45803842264,12858.442871587462,16466.632962588472,0.0,0.0,79.17087967644085,42.77047522750252,75.530839231547,7.280080889787664,4.55005055611729,6.370070778564206,0.910010111223458,1800.0,135790.79878665318,17524.974721941355,0.0,25802.42669362993,2723.66026289181,0.0,145.60161779575327,37.310414560161774,297.5733063700708,0.910010111223458,0.0,831.7492416582406,178.36198179979777,774.4186046511627,1.820020222446916,2.730030333670374,9.10010111223458,12.740141557128412,0.0,0.0,0.910010111223458,7.280080889787664,True
13,6995456887,7.574960547080484,0.0,4,14715.307732772226,3.787480273540242,8112.7827459231985,15832.614413466597,8112.7827459231985,13497.632824829037,6.628090478695423,1.893740136770121,0.0,31.683333333333334,False,False,False,False,14410.415570752235,12735.402419779064,0.0,0.0,0.0,2.5714285714285716,1.893740136770121,9.468700683850605,0.0,3.787480273540242,2.8406102051551816,16,662.8090478695424,30690.899526564965,12697.527617043661,5445.449763282483,4.734350341925302,0.9468700683850605,0.0,0.9468700683850605,0.0,0.0,0.0,135835.13940031562,20518.67438190426,14393.371909521304,0.0,0.0,86.1651762230405,46.396633350867965,94.68700683850605,8.521830615465545,4.734350341925302,5.681220410310363,0.9468700683850605,1800.0,167656.60178853234,33366.75433982115,0.0,20450.499736980535,3706.0494476591266,0.0,203.577064702788,28.406102051551816,194.1083640189374,0.9468700683850605,0.9468700683850605,1130.5628616517622,149.60547080483957,609.784324039979,1.893740136770121,3.787480273540242,1.893740136770121,18.93740136770121,1.893740136770121,1.893740136770121,5.681220410310363,10.415570752235665,True
14,6995323268,8.031730292513634,0.0,0,16713.138324243926,1.7848289538919186,5304.511650966782,19083.391175012395,5304.511650966782,20882.498760535447,8.031730292513634,3.5696579077838373,0.0,33.61666666666667,False,False,False,False,16442.7367377293,15461.080813088745,0.0,0.8924144769459593,0.0,3.111111111111111,4.4620723847297965,16.955875061973227,0.0,6.246901338621715,4.4620723847297965,18,590.7783837382251,60131.779871095685,22500.446207238474,15613.683688646504,10.708973723351512,0.0,0.0,0.0,0.0,0.0,0.8924144769459593,137889.63807635102,24151.412989588498,11462.171541893902,0.8924144769459593,0.0,91.02627664848785,46.405552801189884,86.56420426375806,9.816559246405552,5.354486861675756,5.354486861675756,3.5696579077838373,1800.0,202438.8696083292,47078.43331680714,0.0,27666.63361427863,6434.308378780367,0.0,207.04015865146258,88.34903321764997,267.7243430837878,0.8924144769459593,0.8924144769459593,4416.559246405553,426.5741199801686,590.7783837382251,1.7848289538919186,1.7848289538919186,3.5696579077838373,29.449677739216657,0.8924144769459593,0.8924144769459593,6.246901338621715,10.708973723351512,True
15,6995308471,4.3478260869565215,0.0,0,13129.347826086956,5.434782608695652,10647.826086956522,15752.173913043478,10647.826086956522,14931.521739130434,10.869565217391305,3.260869565217391,0.0,27.6,False,True,False,True,16906.521739130432,15923.91304347826,1.0869565217391304,1.0869565217391304,1.0869565217391304,1.8,4.3478260869565215,15.217391304347824,0.0,4.3478260869565215,3.260869565217391,14,255.43478260869563,30867.391304347824,13183.695652173912,6366.304347826087,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,133060.86956521738,22948.91304347826,17233.695652173912,0.0,0.0,81.52173913043478,40.21739130434782,80.43478260869564,6.521739130434782,4.3478260869565215,6.521739130434782,6.521739130434782,1800.0,165729.34782608695,36760.86956521739,0.0,25648.91304347826,2519.565217391304,0.0,207.6086956521739,59.78260869565217,277.17391304347825,1.0869565217391304,1.0869565217391304,1800.0,626.0869565217391,2047.8260869565215,4.3478260869565215,5.434782608695652,7.608695652173912,22.82608695652174,2.1739130434782608,2.1739130434782608,1.0869565217391304,11.956521739130434,False
16,6995266180,9.252669039145909,0.0,0,14392.17081850534,3.5587188612099645,2731.6725978647687,11795.72953736655,2731.6725978647687,16745.19572953737,9.9644128113879,0.0,0.0,42.15,False,False,False,False,11962.277580071175,11103.20284697509,0.0,1.4234875444839858,0.7117437722419929,1.3571428571428572,0.7117437722419929,4.270462633451958,0.0,1.4234875444839858,0.7117437722419929,18,333.8078291814947,41513.16725978648,7109.608540925267,15120.99644128114,10.676156583629894,0.0,0.0,0.0,0.0,0.0,0.0,133181.49466192172,11024.91103202847,13639.857651245553,0.0,0.0,76.15658362989325,44.83985765124555,102.49110320284699,7.117437722419929,4.270462633451958,5.693950177935943,1.4234875444839858,1800.0,175862.6334519573,18382.918149466193,0.0,29674.733096085412,4440.569395017794,0.0,176.51245551601426,31.31672597864769,315.30249110320284,0.7117437722419929,0.0,1167.9715302491104,247.68683274021353,913.167259786477,0.7117437722419929,2.8469750889679717,4.98220640569395,17.793594306049823,1.4234875444839858,1.4234875444839858,0.0,12.811387900355873,True
17,6995225899,8.320493066255777,0.0,4,15865.331278890599,4.622496147919876,7212.942989214175,20411.093990755006,7212.942989214175,12767.334360554698,8.320493066255777,3.697996918335901,0.0,32.45,False,False,False,False,16599.383667180275,14375.963020030815,0.0,0.9244992295839752,0.0,3.2222222222222223,4.622496147919876,18.489984591679505,0.0,3.697996918335901,1.8489984591679505,17,540.8320493066255,58623.420647149454,22469.029275808934,13557.781201848997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165003.69799691832,28289.67642526964,9863.482280431432,0.0,0.0,97.0724191063174,57.31895223420646,88.75192604006162,12.942989214175654,4.622496147919876,5.546995377503851,7.395993836671802,1799.9999999999998,226817.56548536208,51634.2064714946,0.0,24758.089368258858,3499.2295839753465,0.0,225.57781201848996,86.90292758089367,279.1987673343605,0.9244992295839752,0.0,3189.5223420647144,874.5762711864405,1335.9013867488443,0.9244992295839752,3.697996918335901,3.697996918335901,19.41448382126348,1.8489984591679505,1.8489984591679505,0.9244992295839752,12.018489984591678,True
