,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
30,7019467788,3.951701427003293,0.0,0,13625.466520307355,0.9879253567508233,3388.583973655324,13905.049396267837,3388.583973655324,9916.794731064763,6.915477497255763,0.0,0.0,30.366666666666667,False,True,False,False,12718.551042810099,11706.915477497256,0.0,0.9879253567508233,0.0,1.4285714285714286,1.9758507135016465,5.92755214050494,0.0,1.9758507135016465,0.9879253567508233,15,506.80570801317236,47159.6048298573,6687.266739846323,4398.243688254665,16.794731064763994,0.0,0.0,0.0,0.0,0.0,0.0,122379.25356750823,9456.42151481888,17270.911086717893,0.0,0.0,78.04610318331504,21.734357848518112,45.444566410537874,3.951701427003293,2.96377607025247,5.92755214050494,0.9879253567508233,1800.0,171903.951701427,16235.56531284303,0.0,22105.81778265642,3625.6860592755215,0.0,222.28320526893523,78.04610318331504,202.52469813391878,0.9879253567508233,0.0,2365.093304061471,90.88913282107575,434.68715697036225,0.9879253567508233,1.9758507135016465,2.96377607025247,8.89132821075741,0.0,0.0,1.9758507135016465,4.939626783754116,True
31,7017669178,9.615384615384615,0.0,0,14901.923076923078,2.8846153846153846,10715.384615384615,41751.92307692308,10715.384615384615,15240.384615384615,5.769230769230769,1.9230769230769231,0.9615384615384616,31.2,False,False,False,True,15899.038461538463,12932.692307692309,0.0,0.9615384615384616,0.0,3.6666666666666665,2.8846153846153846,11.538461538461538,0.0,4.8076923076923075,1.9230769230769231,16,425.96153846153845,87879.80769230769,21710.576923076922,8891.346153846154,9.615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,148436.53846153847,15863.461538461539,8323.076923076924,0.0,0.0,85.57692307692308,41.34615384615385,59.61538461538462,6.730769230769231,3.8461538461538463,4.8076923076923075,0.9615384615384616,1800.0,246356.73076923078,37775.0,0.0,19851.923076923078,3425.9615384615386,0.0,255.76923076923077,32.69230769230769,137.5,0.9615384615384616,0.0,10039.423076923078,200.0,2636.5384615384614,4.8076923076923075,4.8076923076923075,5.769230769230769,13.461538461538462,0.0,0.0,2.8846153846153846,3.8461538461538463,True
32,7016928170,7.806691449814126,0.0,2,16215.613382899628,2.2304832713754648,13435.315985130112,20485.873605947956,13435.315985130112,17116.728624535317,5.576208178438662,5.576208178438662,0.0,26.9,False,True,False,False,18307.806691449816,15947.955390334573,2.2304832713754648,2.2304832713754648,0.0,5.0,3.345724907063197,20.074349442379184,0.0,8.921933085501859,2.2304832713754648,15,823.0483271375465,86572.8624535316,20532.71375464684,7171.003717472119,23.42007434944238,1.1152416356877324,0.0,1.1152416356877324,0.0,0.0,0.0,146144.6096654275,18430.483271375466,16642.75092936803,0.0,0.0,91.44981412639406,35.687732342007436,50.185873605947954,6.691449814126394,4.4609665427509295,5.576208178438662,3.345724907063197,1800.0,236737.9182156134,39347.95539033457,0.0,25341.63568773234,7227.881040892194,0.0,253.15985130111525,113.75464684014871,149.44237918215615,1.1152416356877324,0.0,4020.446096654275,383.64312267657994,1525.6505576208178,1.1152416356877324,10.037174721189592,1.1152416356877324,15.613382899628252,0.0,0.0,5.576208178438662,6.691449814126394,True
33,7012499426,2.910266774454325,0.0,0,13849.959579628134,2.910266774454325,1731.6087308003234,2318.02748585287,1731.6087308003234,13976.556184316896,8.730800323362976,0.0,0.0,20.616666666666667,False,False,False,False,10648.666127728377,8585.28698464026,0.0,0.0,1.4551333872271626,0.8333333333333334,1.4551333872271626,4.365400161681488,0.0,2.910266774454325,1.4551333872271626,12,442.36054971705744,23996.60468876314,8433.953112368634,13548.74696847211,0.0,0.0,1.4551333872271626,0.0,0.0,0.0,0.0,113322.87793047697,17774.45432497979,9350.687146321747,0.0,0.0,91.67340339531124,27.64753435731609,58.2053354890865,7.275666936135813,2.910266774454325,4.365400161681488,0.0,1800.0,145730.1535974131,26209.86257073565,0.0,23270.493128536782,2923.3629749393695,0.0,232.821341956346,11.6410670978173,216.81487469684723,1.4551333872271626,0.0,8410.670978172999,0.0,369.6038803556993,0.0,0.0,13.096200485044463,14.551333872271625,1.4551333872271626,1.4551333872271626,1.4551333872271626,8.730800323362976,False
34,7012280244,5.47112462006079,0.0,3,12282.674772036475,3.6474164133738602,13674.164133738603,13674.164133738603,13674.164133738603,5440.121580547113,1.8237082066869301,0.0,0.0,16.45,False,False,True,False,16548.328267477205,14042.553191489362,0.0,0.0,0.0,11.0,3.6474164133738602,14.589665653495441,0.0,9.118541033434651,1.8237082066869301,10,1225.531914893617,33242.553191489365,7982.370820668693,386.62613981762917,7.2948328267477205,0.0,0.0,0.0,0.0,0.0,0.0,121438.905775076,17700.911854103342,9240.729483282676,0.0,0.0,80.24316109422493,23.70820668693009,51.06382978723404,5.47112462006079,1.8237082066869301,3.6474164133738602,3.6474164133738602,1800.0,157240.12158054713,26033.43465045593,0.0,9888.145896656535,2170.2127659574467,0.0,268.0851063829787,76.59574468085107,29.179331306990882,1.8237082066869301,0.0,2556.838905775076,350.15197568389056,258.96656534954406,1.8237082066869301,7.2948328267477205,0.0,12.76595744680851,0.0,0.0,0.0,9.118541033434651,True
35,7012042640,8.450704225352112,0.0,0,10970.221327967805,2.414486921529175,3804.024144869215,6220.925553319919,3804.024144869215,14488.128772635813,7.243460764587525,0.0,0.0,24.85,True,False,False,True,10820.523138832998,10140.845070422534,0.0,0.0,1.2072434607645874,1.3333333333333333,0.0,1.2072434607645874,0.0,0.0,1.2072434607645874,12,521.5291750503018,31104.627766599595,6952.515090543259,3549.295774647887,0.0,0.0,1.2072434607645874,0.0,0.0,0.0,0.0,105175.05030181086,12406.841046277665,17334.80885311871,0.0,0.0,68.81287726358148,24.14486921529175,43.46076458752515,7.243460764587525,4.82897384305835,6.036217303822937,0.0,1799.9999999999998,138385.11066398388,19446.277665995975,0.0,22381.086519114688,4452.313883299798,0.0,229.3762575452716,10.865191146881287,194.36619718309856,1.2072434607645874,0.0,2105.4325955734403,86.9215291750503,1496.9818913480885,1.2072434607645874,1.2072434607645874,9.6579476861167,9.6579476861167,0.0,0.0,3.6217303822937623,6.036217303822937,False
36,7006082279,6.057206954570949,0.0,1,13082.557487380822,1.0095344924284915,8337.74537296691,19738.418395961864,8337.74537296691,14441.390914189571,7.0667414469994405,0.0,0.0,29.716666666666665,False,False,False,False,12998.766124509257,11962.983735277623,1.0095344924284915,1.0095344924284915,0.0,1.8571428571428572,1.0095344924284915,7.0667414469994405,0.0,2.019068984856983,1.0095344924284915,14,502.7481772293888,54466.404935501974,10827.257431295571,14974.425126191814,8.076275939427932,0.0,0.0,1.0095344924284915,0.0,0.0,0.0,132361.07683679194,12332.473359506452,9322.04150308469,0.0,0.0,91.86763881099273,39.371845204711164,58.5530005608525,9.085810431856423,4.038137969713966,6.057206954570949,1.0095344924284915,1800.0000000000002,188491.19461581606,23553.449242849136,0.0,24370.162647223784,4043.1856421761086,0.0,234.21200224341,60.57206954570949,200.8973639932698,1.0095344924284915,0.0,1662.7033090297255,392.7089175546832,72.68648345485138,2.019068984856983,5.047672462142457,4.038137969713966,13.12394840157039,0.0,0.0,1.0095344924284915,8.076275939427932,True
37,7005518242,6.507592190889371,0.0,7,17822.993492407808,1.3015184381778742,10464.208242950108,43937.960954446855,10464.208242950108,19046.42082429501,6.507592190889371,3.9045553145336225,0.0,23.05,False,False,False,False,20331.019522776573,19431.670281995663,0.0,1.3015184381778742,0.0,6.0,7.809110629067245,32.53796095444685,0.0,11.713665943600867,3.9045553145336225,15,428.1995661605206,81859.0021691974,24247.288503253796,6610.412147505423,18.22125813449024,1.3015184381778742,0.0,1.3015184381778742,0.0,0.0,0.0,141780.91106290673,26709.761388286333,20407.809110629067,0.0,0.0,105.42299349240781,50.759219088937094,68.98047722342733,9.11062906724512,3.9045553145336225,3.9045553145336225,10.412147505422993,1800.0,230022.5596529284,51810.845986984816,0.0,27948.80694143167,4037.3101952277657,0.0,212.14750542299348,191.3232104121475,157.48373101952276,1.3015184381778742,1.3015184381778742,6381.344902386117,853.7960954446854,929.2841648590022,3.9045553145336225,6.507592190889371,2.6030368763557483,18.22125813449024,0.0,0.0,0.0,10.412147505422993,True
38,7005453504,6.779661016949152,0.0,5,18890.39548022599,3.389830508474576,12533.333333333334,15389.830508474577,12533.333333333334,13264.406779661018,5.649717514124294,1.1299435028248588,0.0,26.55,False,False,False,False,15543.502824858757,13502.824858757063,0.0,1.1299435028248588,0.0,2.4,1.1299435028248588,6.779661016949152,0.0,5.649717514124294,2.2598870056497176,17,395.48022598870057,56946.892655367235,10694.915254237289,4057.627118644068,13.559322033898304,0.0,0.0,1.1299435028248588,0.0,0.0,0.0,142174.01129943502,13812.429378531073,15454.237288135593,0.0,0.0,83.61581920903954,24.858757062146893,73.44632768361582,6.779661016949152,5.649717514124294,4.519774011299435,6.779661016949152,1800.0,202788.70056497175,25424.858757062146,0.0,19993.22033898305,4497.175141242938,0.0,258.7570621468927,90.3954802259887,143.50282485875707,1.1299435028248588,0.0,3666.666666666667,916.3841807909605,479.0960451977401,2.2598870056497176,5.649717514124294,4.519774011299435,13.559322033898304,0.0,0.0,0.0,9.03954802259887,True
39,7005425425,11.496350364963504,0.0,0,14620.894160583943,1.6423357664233578,4003.1934306569347,17196.076642335767,4003.1934306569347,18929.56204379562,7.39051094890511,2.4635036496350367,0.8211678832116789,36.53333333333333,False,False,False,False,13643.704379562045,12317.518248175184,0.8211678832116789,0.8211678832116789,0.8211678832116789,2.5555555555555554,1.6423357664233578,7.39051094890511,0.0,4.927007299270073,2.4635036496350367,17,488.5948905109489,72835.12773722628,18902.463503649637,6268.795620437957,11.496350364963504,0.0,0.8211678832116789,0.0,0.0,0.0,0.0,119621.9890510949,10829.56204379562,17688.777372262775,0.0,0.0,77.18978102189782,42.7007299270073,59.12408759124088,8.211678832116789,4.105839416058394,6.569343065693431,2.4635036496350367,1800.0,194519.0693430657,30241.97080291971,0.0,25408.576642335767,4538.594890510949,0.0,211.04014598540147,89.50729927007299,247.17153284671534,0.8211678832116789,0.8211678832116789,2061.9525547445255,509.12408759124094,1450.182481751825,0.8211678832116789,1.6423357664233578,6.569343065693431,16.423357664233578,0.0,0.0,2.4635036496350367,8.211678832116789,False
40,7004019085,15.667311411992262,0.8704061895551257,3,17633.55899419729,2.611218568665377,11633.849129593811,49741.10251450677,11633.849129593811,24776.112185686652,6.963249516441006,3.481624758220503,1.7408123791102514,34.46666666666667,False,False,False,False,18114.02321083172,15414.893617021276,0.0,0.0,0.8704061895551257,4.625,4.352030947775629,16.53771760154739,0.0,6.09284332688588,1.7408123791102514,18,322.9206963249516,131510.5415860735,29105.512572533848,10467.504835589942,40.90909090909091,0.0,0.0,0.8704061895551257,0.0,0.0,0.0,159703.86847195358,31889.941972920697,17239.26499032882,0.0,0.0,103.57833655705996,53.09477756286267,79.20696324951643,8.704061895551257,3.481624758220503,6.963249516441006,9.574468085106384,1800.0,294163.3462282398,62291.48936170213,0.0,28091.489361702126,2559.8646034816247,0.0,212.37911025145067,145.357833655706,208.02707930367504,0.8704061895551257,0.0,2948.0657640232107,1296.0348162475823,383.84912959381046,4.352030947775629,6.09284332688588,5.222437137330754,20.01934235976789,0.0,0.0,6.09284332688588,8.704061895551257,True
41,7003989620,13.315400134498992,0.0,0,15211.02891728312,2.42098184263618,9164.626765299261,27421.250840618693,9164.626765299261,11813.180901143241,6.052454606590451,1.21049092131809,0.0,24.783333333333335,False,False,False,True,17075.18493611298,16765.29926025555,0.0,0.0,0.0,4.6,3.63147276395427,14.52589105581708,0.0,6.052454606590451,2.42098184263618,14,445.4606590450572,69516.07262945527,15407.128446536652,6344.18291862811,18.15736381977135,0.0,0.0,0.0,0.0,0.0,0.0,127994.88903833221,13714.862138533961,12039.542703429724,0.0,0.0,83.52387357094821,33.89374579690652,59.31405514458641,6.052454606590451,3.63147276395427,4.84196368527236,4.84196368527236,1800.0,202472.76395427034,29597.713517148622,0.0,19226.227303295225,3207.800941492939,0.0,231.20376597175522,61.73503698722259,150.10087424344317,1.21049092131809,0.0,4961.802286482852,474.5124411566913,841.2911903160726,1.21049092131809,3.63147276395427,0.0,19.36785474108944,0.0,0.0,2.42098184263618,8.47343644922663,True
42,7003962699,3.7854889589905363,0.0,8,13288.958990536277,3.7854889589905363,5598.738170347003,5598.738170347003,5598.738170347003,8242.902208201893,3.7854889589905363,1.8927444794952681,0.0,15.85,False,True,False,True,16052.36593059937,14290.220820189274,0.0,0.0,0.0,6.0,1.8927444794952681,18.92744479495268,0.0,15.141955835962145,3.7854889589905363,10,776.02523659306,32583.596214511042,12582.965299684543,4268.13880126183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101604.4164037855,15603.78548895899,13357.097791798107,0.0,0.0,90.85173501577287,26.498422712933753,30.28391167192429,3.7854889589905363,3.7854889589905363,3.7854889589905363,0.0,1800.0,135308.51735015772,28186.750788643534,0.0,18365.299684542588,4164.03785488959,0.0,247.9495268138801,0.0,37.85488958990536,1.8927444794952681,0.0,1120.5047318611987,0.0,738.1703470031546,1.8927444794952681,1.8927444794952681,0.0,7.570977917981073,0.0,0.0,1.8927444794952681,3.7854889589905363,True
43,7003928513,8.798882681564246,0.0,15,17572.625698324024,3.7709497206703912,20517.7374301676,39720.67039106145,20517.7374301676,11995.391061452514,0.0,5.027932960893855,0.0,23.866666666666667,False,False,False,False,19025.69832402235,14329.608938547486,1.2569832402234637,1.2569832402234637,0.0,22.0,1.2569832402234637,18.854748603351958,0.0,18.854748603351958,3.7709497206703912,15,1793.7150837988827,32819.832402234635,10792.45810055866,3911.731843575419,15.083798882681565,1.2569832402234637,0.0,1.2569832402234637,0.0,0.0,0.0,193365.5027932961,24159.217877094972,9976.675977653631,0.0,0.0,105.58659217877096,26.39664804469274,60.33519553072626,8.798882681564246,3.7709497206703912,5.027932960893855,2.5139664804469275,1800.0,228407.6815642458,35231.98324022347,0.0,14550.837988826815,6673.324022346369,0.0,276.536312849162,86.73184357541899,0.0,1.2569832402234637,1.2569832402234637,2223.6033519553075,279.05027932960894,661.1731843575419,8.798882681564246,11.312849162011174,1.2569832402234637,15.083798882681565,0.0,0.0,1.2569832402234637,7.5418994413407825,True
44,7003261837,7.147584381204501,0.0,0,14739.510258107215,1.1912640635340834,10982.263401720715,12412.971542025149,10982.263401720715,8074.3878226340175,4.765056254136334,1.1912640635340834,0.0,25.183333333333334,False,True,False,False,15495.962938451357,15009.927200529452,1.1912640635340834,2.382528127068167,1.1912640635340834,3.75,3.5737921906022505,10.72137657180675,0.0,4.765056254136334,2.382528127068167,14,1064.9900727994707,47381.33686300463,8625.943084050297,6389.940436796824,9.530112508272667,0.0,0.0,0.0,0.0,0.0,0.0,126789.8080741231,16093.977498345466,7837.326273990735,0.0,0.0,83.38848444738584,25.016545334215753,45.26803441429517,5.956320317670417,2.382528127068167,2.382528127068167,2.382528127068167,1800.0,177609.1330244871,25351.29053606883,0.0,15930.774321641298,2542.157511581734,0.0,239.44407677035076,47.650562541363335,113.17008603573792,1.1912640635340834,0.0,3436.7968232958306,630.1786896095301,1702.3163467902052,3.5737921906022505,5.956320317670417,4.765056254136334,15.486432825943085,0.0,0.0,1.1912640635340834,8.338848444738584,True
45,7003188716,8.685162846803378,0.0,8,16150.06031363088,1.0856453558504222,10544.87334137515,22776.83956574186,10544.87334137515,16893.72738238842,4.342581423401689,3.2569360675512664,0.0,27.633333333333333,False,False,True,False,17723.16043425814,14873.341375150785,0.0,1.0856453558504222,0.0,5.75,4.342581423401689,16.284680337756335,0.0,8.685162846803378,3.2569360675512664,16,590.5910735826296,69570.32569360676,21046.320868516286,12049.577804583836,13.027744270205066,1.0856453558504222,0.0,1.0856453558504222,0.0,0.0,0.0,160778.64897466826,27060.796139927625,10544.87334137515,0.0,0.0,105.30759951749096,45.59710494571773,62.96743063932449,7.599517490952955,3.2569360675512664,3.2569360675512664,8.685162846803378,1800.0,233402.89505428227,49203.61881785283,0.0,22972.255729794935,4553.196622436671,0.0,261.64053075995173,108.56453558504222,134.62002412545235,1.0856453558504222,2.1712907117008444,3052.834740651387,1095.416164053076,376.7189384800965,3.2569360675512664,5.428226779252111,2.1712907117008444,18.455971049457176,0.0,0.0,3.2569360675512664,7.599517490952955,True
46,7003163524,6.010016694490819,0.0,7,12304.00667779633,1.5025041736227047,5034.891485809683,5034.891485809683,5034.891485809683,7964.7746243739575,1.5025041736227047,0.0,0.0,19.966666666666665,False,False,False,False,14054.42404006678,13297.161936560937,0.0,0.0,0.0,11.0,1.5025041736227047,10.517529215358934,0.0,10.517529215358934,1.5025041736227047,11,305.0083472454091,10538.56427378965,4424.874791318865,7679.298831385644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115354.75792988316,15109.18196994992,6303.005008347246,0.0,0.0,76.62771285475795,28.54757929883139,48.08013355592655,3.0050083472454094,4.507512520868114,6.010016694490819,0.0,1800.0000000000002,134679.96661101838,19534.056761268785,0.0,14436.060100166947,4136.393989983306,0.0,244.90818030050087,0.0,12.020033388981638,1.5025041736227047,0.0,8786.644407345577,0.0,452.2537562604341,1.5025041736227047,3.0050083472454094,0.0,16.527545909849753,0.0,0.0,4.507512520868114,7.512520868113524,True
47,7002660555,14.41048034934498,0.0,7,17510.043668122275,1.310043668122271,21865.938864628824,39868.55895196507,21865.938864628824,18209.606986899566,3.930131004366813,1.310043668122271,0.0,22.9,False,False,False,True,19573.36244541485,17685.589519650657,1.310043668122271,2.620087336244542,0.0,8.0,2.620087336244542,17.03056768558952,0.0,9.170305676855897,3.930131004366813,15,310.4803493449782,83930.56768558953,20912.227074235812,2168.1222707423585,20.960698689956335,0.0,0.0,1.310043668122271,0.0,0.0,0.0,168892.1397379913,26937.117903930135,18661.57205240175,0.0,0.0,108.73362445414848,43.23144104803494,72.0524017467249,9.170305676855897,3.930131004366813,5.240174672489084,13.100436681222709,1800.0000000000002,257114.41048034938,49325.764192139744,0.0,21953.711790393016,6940.611353711792,0.0,260.6986899563319,186.02620087336246,53.71179039301311,1.310043668122271,1.310043668122271,4293.013100436682,1475.109170305677,1122.707423580786,9.170305676855897,10.480349344978167,3.930131004366813,9.170305676855897,0.0,0.0,1.310043668122271,5.240174672489084,True
48,7002640108,5.92755214050494,0.0,6,14824.807903402854,1.9758507135016465,11924.259055982437,11924.259055982437,11924.259055982437,10495.718990120746,7.903402854006586,7.903402854006586,0.0,15.183333333333334,False,False,False,True,18424.807903402852,15115.257958287597,0.0,0.0,0.0,3.75,7.903402854006586,23.71020856201976,0.0,11.85510428100988,3.951701427003293,11,375.41163556531285,30204.829857299672,9691.547749725576,8543.57848518112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117150.16465422613,19574.753018660813,10971.899012074644,0.0,0.0,92.86498353457739,23.71020856201976,51.37211855104281,5.92755214050494,5.92755214050494,7.903402854006586,0.0,1800.0,147746.21295279913,29268.276619099892,0.0,19695.27991218441,3663.2272228320526,0.0,266.73984632272226,7.903402854006586,79.03402854006586,1.9758507135016465,0.0,391.218441273326,0.0,177.82656421514818,3.951701427003293,3.951701427003293,0.0,15.806805708013172,0.0,0.0,1.9758507135016465,9.879253567508233,True
49,7002632799,12.043795620437956,0.0,2,16426.642335766424,3.2846715328467155,13748.540145985402,22432.116788321167,13748.540145985402,16110.21897810219,4.37956204379562,2.18978102189781,0.0,27.4,False,False,False,False,15953.649635036496,14726.277372262773,2.18978102189781,2.18978102189781,0.0,6.0,2.18978102189781,14.233576642335766,0.0,10.94890510948905,3.2846715328467155,16,652.5547445255474,63448.90510948905,18822.26277372263,8159.124087591241,13.138686131386862,0.0,0.0,1.094890510948905,0.0,0.0,0.0,138336.13138686132,19795.620437956204,13391.60583941606,0.0,0.0,85.4014598540146,41.605839416058394,74.45255474452554,7.664233576642336,4.37956204379562,4.37956204379562,3.2846715328467155,1800.0,204705.1094890511,39155.47445255474,0.0,21903.284671532845,6239.78102189781,0.0,222.26277372262774,76.64233576642336,112.77372262773723,1.094890510948905,1.094890510948905,2918.978102189781,536.4963503649635,351.45985401459853,3.2846715328467155,6.569343065693431,3.2846715328467155,16.423357664233578,0.0,0.0,1.094890510948905,8.75912408759124,True
