,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
0,5085635210,6.180257510729613,0.0,0,9701.45922746781,1.5450643776824033,0.0,234.8497854077253,0.0,7975.622317596566,10.815450643776824,0.0,0.0,19.416666666666668,False,False,False,False,8978.369098712446,8992.274678111587,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,10,443.4334763948498,7019.227467811158,2898.540772532189,6784.377682403433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52597.08154506437,4290.643776824034,11329.957081545064,0.0,0.0,60.25751072961373,33.99141630901288,38.62660944206009,0.0,4.63519313304721,4.63519313304721,0.0,1800.0,62381.974248927036,7189.184549356223,0.0,18591.75965665236,1152.618025751073,0.0,179.2274678111588,0.0,180.77253218884118,1.5450643776824033,0.0,2765.665236051502,0.0,475.87982832618025,0.0,0.0,7.725321888412017,4.63519313304721,0.0,0.0,0.0,4.63519313304721,False
1,5085624841,5.335968379446641,0.0,0,9864.426877470356,1.7786561264822134,5972.727272727273,5972.727272727273,5972.727272727273,6451.185770750988,3.5573122529644268,0.0,0.0,16.866666666666667,False,False,False,False,10830.237154150198,9080.0395256917,0.0,0.0,0.0,2.5,1.7786561264822134,3.5573122529644268,0.0,3.5573122529644268,1.7786561264822134,9,1412.2529644268775,14499.604743083004,5757.509881422925,1602.5691699604743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69113.24110671936,7706.916996047431,11241.106719367588,0.0,0.0,60.47430830039526,32.015810276679844,48.02371541501976,3.5573122529644268,5.335968379446641,3.5573122529644268,0.0,1800.0,84612.45059288538,13466.205533596838,0.0,13322.134387351778,1494.0711462450593,0.0,186.7588932806324,0.0,62.25296442687747,1.7786561264822134,0.0,997.8260869565217,0.0,474.901185770751,1.7786561264822134,1.7786561264822134,1.7786561264822134,12.450592885375494,0.0,0.0,0.0,7.1146245059288535,True
2,5084744149,15.525606469002694,0.0,2,13719.784366576818,0.9703504043126684,7656.064690026954,15496.495956873314,7656.064690026954,11380.269541778975,5.82210242587601,0.9703504043126684,0.0,30.916666666666668,False,False,False,False,12842.587601078167,11498.65229110512,0.9703504043126684,1.9407008086253368,0.0,4.0,1.9407008086253368,7.762803234501347,0.0,2.911051212938005,1.9407008086253368,15,452.1832884097035,44766.14555256064,13684.851752021563,12819.299191374663,4.851752021563342,0.0,0.0,0.9703504043126684,0.0,0.0,0.0,113127.33153638813,19883.450134770887,8479.89218328841,0.0,0.0,87.33153638814015,37.843665768194064,83.45013477088948,4.851752021563342,4.851752021563342,4.851752021563342,0.9703504043126684,1799.9999999999998,163433.2075471698,33722.587601078165,0.0,21533.045822102424,5321.401617250674,0.0,172.72237196765496,74.71698113207546,175.63342318059298,0.9703504043126684,0.0,5539.730458221024,153.3153638814016,232.8840970350404,2.911051212938005,4.851752021563342,3.8814016172506736,19.407008086253366,0.0,0.0,1.9407008086253368,8.733153638814015,True
3,5084717980,10.690423162583519,0.0,0,14700.668151447662,0.6681514476614699,2518.26280623608,13017.59465478842,2518.26280623608,11319.821826280624,5.3452115812917596,1.3363028953229399,0.0,44.9,False,False,False,False,11768.819599109132,11358.574610244988,0.0,0.0,1.3363028953229399,3.25,0.6681514476614699,6.6815144766147,0.0,4.008908685968819,2.0044543429844097,18,376.16926503340756,76959.6881959911,25751.893095768373,8128.062360801782,5.3452115812917596,0.0,0.6681514476614699,0.0,0.0,0.0,0.0,91808.6859688196,11237.639198218263,10522.71714922049,0.0,0.0,66.14699331848553,54.788418708240535,76.83741648106904,4.008908685968819,2.6726057906458798,3.34075723830735,0.0,1800.0,172362.36080178173,37375.72383073497,0.0,19163.919821826283,4344.988864142539,0.0,163.69710467706014,29.398663697104677,162.3608017817372,0.6681514476614699,0.6681514476614699,3592.650334075724,385.52338530066817,512.4721603563474,0.0,1.3363028953229399,6.6815144766147,15.367483296213809,0.0,0.0,0.6681514476614699,8.017817371937639,False
4,5083862794,9.429020429544263,0.9429020429544264,2,13970.979570455735,1.8858040859088527,3988.4756416972236,12893.242535358826,3988.4756416972236,10196.542692509167,6.600314300680985,0.9429020429544264,0.0,31.816666666666666,False,False,False,False,12974.332111052907,11272.393923520167,0.0,0.0,0.0,2.4285714285714284,2.828706128863279,6.600314300680985,0.0,2.828706128863279,1.8858040859088527,16,492.19486642221057,24108.119434258773,6762.493452069146,6885.070717653221,16.972236773179674,0.0,0.0,0.0,0.0,0.0,0.0,117135.77789418543,13440.125720272394,13174.227344159246,0.0,0.0,63.17443687794657,34.88737558931378,67.8889470927187,5.657412257726558,3.7716081718177055,3.7716081718177055,0.9429020429544264,1800.0,147757.46464117337,20423.258250392875,0.0,21178.52278679937,3644.316396018858,0.0,166.89366160293346,100.89051859612363,148.97852278679937,0.9429020429544264,0.0,6513.5673127291775,219.69617600838134,1118.2818229439497,1.8858040859088527,1.8858040859088527,2.828706128863279,23.57255107386066,0.9429020429544264,0.9429020429544264,2.828706128863279,10.37192247249869,True
5,5083838718,8.598726114649681,0.0,8,12220.222929936304,1.4331210191082802,4742.197452229299,23789.80891719745,4742.197452229299,4950.0,1.4331210191082802,4.2993630573248405,1.4331210191082802,20.933333333333334,True,False,False,True,14205.095541401273,13184.713375796178,0.0,0.0,0.0,16.0,2.8662420382165603,14.331210191082802,720.8598726114649,11.464968152866241,2.8662420382165603,11,449.99999999999994,14954.617834394903,6036.305732484076,7308.917197452229,11.464968152866241,0.0,0.0,0.0,0.0,0.0,0.0,109736.94267515923,12753.343949044585,3514.012738853503,0.0,0.0,73.08917197452229,40.12738853503184,55.89171974522293,5.732484076433121,2.8662420382165603,2.8662420382165603,0.0,1799.9999999999998,125286.30573248406,18789.649681528663,0.0,11128.184713375795,4489.968152866241,0.0,196.3375796178344,0.0,11.464968152866241,1.4331210191082802,0.0,594.7452229299363,0.0,305.25477707006365,2.8662420382165603,2.8662420382165603,1.4331210191082802,20.06369426751592,0.0,0.0,1.4331210191082802,8.598726114649681,True
6,5083835160,2.4861878453038675,0.0,3,9288.397790055249,2.4861878453038675,753.3149171270718,753.3149171270718,753.3149171270718,3731.767955801105,2.4861878453038675,0.0,0.0,12.066666666666666,False,True,False,False,12669.61325966851,12430.939226519338,0.0,0.0,0.0,6.0,4.972375690607735,12.430939226519337,0.0,7.458563535911603,2.4861878453038675,7,474.8618784530387,9678.729281767955,5862.4309392265195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69029.00552486187,8895.580110497238,10466.850828729283,0.0,0.0,57.18232044198895,44.751381215469614,37.29281767955801,2.4861878453038675,4.972375690607735,4.972375690607735,0.0,1800.0,78931.49171270718,14758.011049723758,0.0,10745.303867403316,979.5580110497237,0.0,171.54696132596686,0.0,14.917127071823206,2.4861878453038675,0.0,223.75690607734808,0.0,275.96685082872926,0.0,0.0,0.0,9.94475138121547,0.0,0.0,0.0,7.458563535911603,True
7,5083804706,3.4934497816593884,0.0,1,12748.471615720522,0.8733624454148471,5570.3056768558945,11888.209606986899,5570.3056768558945,7041.048034934497,3.4934497816593884,0.0,0.0,34.35,False,False,False,False,9800.0,10410.480349344978,0.8733624454148471,2.6200873362445414,0.0,1.5,0.0,1.7467248908296942,0.0,0.0,0.8733624454148471,15,379.03930131004364,39763.318777292574,9040.174672489082,6584.279475982532,0.0,0.8733624454148471,0.0,0.8733624454148471,0.0,0.0,0.0,94070.7423580786,3924.8908296943227,6366.812227074235,0.0,0.0,49.78165938864628,44.5414847161572,62.88209606986899,2.6200873362445414,2.6200873362445414,2.6200873362445414,0.0,1799.9999999999998,138448.03493449782,13073.362445414847,0.0,13405.240174672488,1334.4978165938865,0.0,171.17903930131004,35.80786026200873,88.20960698689956,0.8733624454148471,0.0,4613.9737991266375,108.29694323144103,454.1484716157205,1.7467248908296942,4.366812227074235,3.4934497816593884,13.100436681222707,0.0,0.0,0.8733624454148471,6.986899563318777,True
8,5083027885,6.8034557235421165,0.0,0,12023.65010799136,0.9719222462203023,2960.475161987041,10023.434125269978,2960.475161987041,10943.844492440605,5.831533477321814,0.0,0.9719222462203023,30.866666666666667,False,False,False,False,10388.876889848812,10107.991360691145,0.0,0.0,0.9719222462203023,1.5,0.0,1.9438444924406046,0.0,0.0,0.9719222462203023,14,724.0820734341253,23866.522678185745,5837.365010799136,6592.54859611231,15.550755939524837,0.0,0.0,0.0,0.0,0.0,0.0,112347.40820734341,7505.183585313174,10360.691144708422,0.0,0.0,70.95032397408207,34.98920086393088,59.28725701943844,4.859611231101511,3.8876889848812093,3.8876889848812093,0.0,1800.0,141921.05831533475,13406.69546436285,0.0,17273.974082073433,2233.4773218142545,0.0,182.72138228941682,33.04535637149028,194.38444924406048,0.9719222462203023,0.0,5707.127429805615,64.14686825053995,320.7343412526998,0.9719222462203023,0.9719222462203023,4.859611231101511,9.719222462203023,0.0,0.0,0.0,5.831533477321814,False
9,5082973485,5.625,0.0,11,15293.25,1.125,7641.0,9741.375,7641.0,9869.625,1.125,5.625,1.125,26.666666666666668,False,False,False,True,17433.0,15468.75,0.0,0.0,0.0,24.0,2.25,21.375,706.5,12.375,2.25,15,1054.125,16666.875,10289.25,7904.25,9.0,0.0,0.0,0.0,0.0,0.0,0.0,161300.25,29193.75,5897.25,0.0,0.0,74.25,46.125,68.625,6.75,2.25,1.125,5.625,1800.0,179448.75,40081.5,0.0,13993.875,4783.5,0.0,221.625,46.125,36.0,1.125,0.0,1480.5,598.5,191.25,2.25,3.375,3.375,19.125,0.0,0.0,4.5,6.75,True
10,5082937712,4.422604422604422,0.0,8,13487.469287469286,1.4742014742014742,4621.621621621622,4621.621621621622,4621.621621621622,5498.771498771499,1.4742014742014742,2.9484029484029484,0.0,20.35,False,False,False,True,13839.80343980344,13208.845208845209,0.0,0.0,0.0,12.0,1.4742014742014742,13.267813267813267,0.0,11.793611793611793,2.9484029484029484,12,989.1891891891892,12794.594594594595,6505.651105651105,3597.051597051597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90856.51105651105,10235.380835380834,6076.6584766584765,0.0,0.0,70.76167076167076,42.75184275184275,51.597051597051596,7.371007371007371,1.4742014742014742,1.4742014742014742,0.0,1800.0,110217.19901719902,16741.031941031943,0.0,10399.017199017198,1785.2579852579852,0.0,219.65601965601965,4.422604422604422,23.587223587223587,1.4742014742014742,0.0,6566.093366093366,0.0,723.8329238329238,2.9484029484029484,2.9484029484029484,1.4742014742014742,10.31941031941032,0.0,0.0,0.0,5.896805896805897,True
11,5082901960,2.63671875,0.0,0,11849.4140625,0.87890625,5239.16015625,5239.16015625,5239.16015625,9059.765625,7.03125,0.87890625,0.0,34.13333333333333,False,False,False,False,12732.71484375,12902.34375,0.0,0.0,1.7578125,1.625,1.7578125,8.7890625,529.98046875,4.39453125,2.63671875,15,734.765625,13812.890625,5879.8828125,4255.6640625,3.515625,0.0,0.87890625,0.0,0.0,0.0,0.0,145132.91015625,16493.5546875,16149.0234375,0.0,0.0,63.28125,35.15625,48.33984375,7.03125,3.515625,2.63671875,1.7578125,1800.0,163323.6328125,22598.4375,0.0,20904.78515625,2459.1796875,0.0,198.6328125,33.3984375,231.15234375,0.87890625,0.87890625,4377.83203125,225.0,499.21875,3.515625,3.515625,9.66796875,11.42578125,0.0,0.0,0.0,6.15234375,False
12,5082840150,3.7037037037037037,0.0,1,11738.888888888889,1.8518518518518519,105.55555555555556,14142.592592592593,105.55555555555556,4440.740740740741,1.8518518518518519,0.0,0.0,16.2,False,False,False,False,12166.666666666666,10101.851851851852,0.0,0.0,0.0,8.0,1.8518518518518519,11.11111111111111,0.0,9.25925925925926,1.8518518518518519,10,1355.5555555555557,14440.74074074074,6535.185185185185,4166.666666666667,7.407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,93170.37037037036,17055.555555555555,4962.962962962963,0.0,0.0,74.07407407407408,40.74074074074074,51.851851851851855,5.555555555555555,3.7037037037037037,1.8518518518518519,1.8518518518518519,1800.0,108596.29629629629,23857.40740740741,0.0,9929.62962962963,1777.7777777777778,0.0,181.4814814814815,57.407407407407405,38.888888888888886,1.8518518518518519,0.0,985.1851851851852,266.6666666666667,798.1481481481482,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,3.7037037037037037,True
13,5071415469,12.283894449499545,0.0,0,12296.997270245678,0.818926296633303,711.6469517743403,6257.415832575068,711.6469517743403,8490.627843494085,4.913557779799818,0.818926296633303,0.818926296633303,36.63333333333333,False,False,False,False,10876.160145586897,10973.61237488626,0.0,0.0,0.818926296633303,3.8333333333333335,1.637852593266606,6.551410373066424,464.3312101910828,3.275705186533212,1.637852593266606,16,592.0837124658781,16243.403093721565,9961.419472247497,8122.111010009099,11.464968152866241,0.0,0.818926296633303,0.0,0.0,0.0,0.0,102513.19381255687,18756.68789808917,6621.838034576887,0.0,0.0,59.781619654231115,45.040946314831665,66.33303002729754,6.551410373066424,3.275705186533212,3.275705186533212,0.0,1800.0,120245.40491355778,28777.8889899909,0.0,15439.21747042766,2689.353958143767,0.0,140.8553230209281,8.189262966333029,123.65787079162875,0.818926296633303,0.0,1487.9890809827116,58.962693357597814,695.2684258416742,0.0,1.637852593266606,5.732484076433121,22.929936305732483,0.0,0.0,1.637852593266606,9.827115559599635,False
14,5061267750,8.70032223415682,0.0,4,15314.500537056927,0.9667024704618689,9320.94522019334,39627.06766917293,9320.94522019334,6714.715359828141,0.9667024704618689,0.0,1.9334049409237377,31.033333333333335,False,True,False,False,15466.27282491944,13147.153598281417,1.9334049409237377,1.9334049409237377,0.0,22.0,1.9334049409237377,12.567132116004295,690.2255639097743,8.70032223415682,0.9667024704618689,16,1486.7883995703544,19735.230934479052,8127.067669172931,7258.002148227712,15.467239527389902,0.9667024704618689,0.0,0.9667024704618689,0.0,0.0,0.0,174665.7357679914,22383.029001074112,6502.04081632653,0.0,0.0,62.835660580021475,35.76799140708915,67.66917293233082,5.800214822771213,0.9667024704618689,0.9667024704618689,3.8668098818474754,1799.9999999999998,198216.54135338345,31197.42212674543,0.0,14896.8850698174,5390.3329752953805,0.0,219.44146079484423,72.50268528464017,44.46831364124597,0.9667024704618689,0.0,3814.6079484425345,686.3587540279269,1136.8421052631577,4.833512352309344,4.833512352309344,0.9667024704618689,19.334049409237377,0.0,0.0,1.9334049409237377,8.70032223415682,True
15,5059387571,2.452316076294278,0.0,1,11417.983651226159,1.226158038147139,4923.024523160763,5825.476839237058,4923.024523160763,6076.839237057221,3.6784741144414173,0.0,0.0,24.466666666666665,False,False,False,False,9728.3378746594,10293.596730245232,0.0,0.0,1.226158038147139,1.0,0.0,1.226158038147139,0.0,0.0,1.226158038147139,12,951.4986376021799,25479.56403269755,4202.043596730246,4633.651226158038,4.904632152588556,0.0,0.0,0.0,0.0,0.0,0.0,79508.99182561309,5592.506811989101,7311.58038147139,0.0,0.0,58.855585831062676,28.201634877384198,52.72479564032698,3.6784741144414173,4.904632152588556,2.452316076294278,0.0,1800.0000000000002,108632.69754768393,9794.550408719348,0.0,12163.487738419619,2209.536784741145,0.0,196.18528610354224,0.0,77.24795640326977,1.226158038147139,0.0,3644.141689373297,0.0,217.02997275204362,2.452316076294278,2.452316076294278,7.3569482288828345,8.583106267029974,0.0,0.0,0.0,6.130790190735695,False
16,5059344420,5.897771952817824,0.0,0,11008.78112712975,1.1795543905635648,2455.832241153342,2455.832241153342,2455.832241153342,12694.364351245085,9.436435124508519,1.1795543905635648,0.0,25.433333333333334,True,False,False,False,13065.923984272607,12267.365661861075,0.0,0.0,0.0,1.625,2.3591087811271296,9.436435124508519,0.0,4.718217562254259,2.3591087811271296,12,544.954128440367,15266.972477064219,6173.787680209698,7277.850589777195,4.718217562254259,0.0,0.0,0.0,0.0,0.0,0.0,97637.61467889907,12470.249017038008,14969.7247706422,0.0,0.0,56.61861074705111,34.20707732634338,60.15727391874181,7.077326343381388,4.718217562254259,5.897771952817824,0.0,1800.0,113302.09698558322,18645.21625163827,0.0,23900.13106159895,1643.1192660550457,0.0,178.11271297509828,0.0,242.98820445609437,1.1795543905635648,0.0,397.50982961992133,0.0,1651.3761467889908,1.1795543905635648,1.1795543905635648,7.077326343381388,16.513761467889907,0.0,0.0,2.3591087811271296,8.256880733944953,False
17,5059246756,11.431870669745958,0.0,0,13264.087759815242,1.0392609699769053,981.0623556581986,1615.0115473441108,981.0623556581986,11343.533487297922,6.235565819861431,2.0785219399538106,0.0,28.866666666666667,False,False,False,False,12749.653579676675,12949.19168591224,0.0,0.0,3.1177829099307157,3.0,2.0785219399538106,7.274826789838337,0.0,3.1177829099307157,2.0785219399538106,14,421.93995381062354,49389.838337182446,11020.323325635103,7479.5612009237875,0.0,0.0,1.0392609699769053,0.0,0.0,0.0,0.0,100854.0415704388,13545.727482678984,11659.4688221709,0.0,0.0,67.55196304849885,33.25635103926097,75.86605080831409,5.196304849884527,3.1177829099307157,5.196304849884527,1.0392609699769053,1800.0,151750.80831408777,24729.21478060046,0.0,19589.03002309469,3738.2217090069284,0.0,209.93071593533486,82.10161662817552,110.16166281755196,1.0392609699769053,0.0,1506.9284064665128,162.12471131639722,447.9214780600462,0.0,0.0,9.353348729792147,3.1177829099307157,0.0,0.0,0.0,3.1177829099307157,False
18,5059217740,6.672845227062094,0.0,4,11627.4328081557,1.6682113067655235,7713.809082483781,7713.809082483781,7713.809082483781,5827.062094531973,3.336422613531047,0.0,0.0,17.983333333333334,False,False,False,True,12523.262279888786,10968.489341983317,0.0,0.0,0.0,4.5,1.6682113067655235,8.341056533827619,0.0,6.672845227062094,1.6682113067655235,10,839.1102873030584,9241.890639481,4786.098239110287,4644.300278035217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98119.1844300278,14113.06765523633,7358.480074142724,0.0,0.0,75.06950880444856,35.032437442075995,56.7191844300278,6.672845227062094,5.004633920296571,3.336422613531047,0.0,1800.0,115163.29935125115,18899.165894346617,0.0,12630.027803521778,2335.495829471733,0.0,198.5171455050973,53.38276181649675,46.709916589434656,1.6682113067655235,0.0,7802.224281742354,0.0,625.5792400370714,1.6682113067655235,1.6682113067655235,1.6682113067655235,5.004633920296571,0.0,0.0,0.0,5.004633920296571,True
19,5057244326,7.856450048496605,0.0,5,14577.206595538311,0.8729388942774006,5199.224054316198,18980.31037827352,5199.224054316198,13084.481086323956,3.4917555771096023,2.6188166828322017,0.0,34.36666666666667,False,True,False,True,15194.374393792434,12046.556741028127,0.8729388942774006,0.8729388942774006,0.0,6.25,3.4917555771096023,13.967022308438409,0.0,5.237633365664403,1.7458777885548011,17,879.9224054316197,35285.93598448108,10490.106692531523,6275.557710960233,13.967022308438409,0.0,0.0,0.8729388942774006,0.0,0.0,0.0,166313.19107662464,17540.83414161009,9150.145489815714,0.0,0.0,64.59747817652764,40.15518913676043,82.92919495635306,8.729388942774005,4.364694471387002,3.4917555771096023,2.6188166828322017,1800.0,204091.3676042677,28433.365664403493,0.0,15811.542192046556,5303.103782735208,0.0,226.96411251212416,81.18331716779825,119.59262851600388,0.8729388942774006,0.0,2491.367604267701,401.55189136760424,384.09311348205625,2.6188166828322017,3.4917555771096023,2.6188166828322017,19.204655674102813,0.0,0.0,5.237633365664403,8.729388942774005,True
20,5057189634,5.831533477321814,0.0,0,12201.511879049674,0.9719222462203023,4439.740820734341,28364.578833693304,4439.740820734341,7786.069114470842,3.8876889848812093,0.9719222462203023,0.0,30.866666666666667,False,True,False,True,13051.94384449244,12732.18142548596,0.9719222462203023,0.9719222462203023,0.0,4.75,3.8876889848812093,12.63498920086393,607.4514038876889,4.859611231101511,1.9438444924406046,14,806.6954643628509,14768.358531317494,6172.67818574514,8455.72354211663,7.775377969762419,0.0,0.0,0.0,0.0,0.0,0.0,125200.10799136068,13607.883369330453,6639.200863930885,0.0,0.0,61.23110151187905,29.15766738660907,52.48380129589633,5.831533477321814,2.915766738660907,2.915766738660907,1.9438444924406046,1800.0,140733.36933045357,19936.06911447084,0.0,15282.505399568034,4055.8315334773215,0.0,156.47948164146868,16.52267818574514,78.72570194384448,0.9719222462203023,0.0,762.9589632829374,154.53563714902808,185.63714902807774,0.9719222462203023,1.9438444924406046,3.8876889848812093,15.550755939524837,0.0,0.0,1.9438444924406046,7.775377969762419,True
21,5052663027,7.448275862068966,0.0,1,10955.172413793103,1.2413793103448276,5771.172413793103,11286.620689655172,5771.172413793103,5395.0344827586205,4.9655172413793105,0.0,0.0,24.166666666666668,False,False,False,False,11918.48275862069,10241.379310344828,0.0,0.0,0.0,2.25,0.0,3.724137931034483,0.0,0.0,1.2413793103448276,12,715.0344827586207,13178.48275862069,3105.9310344827586,6399.310344827586,4.9655172413793105,0.0,0.0,0.0,0.0,0.0,0.0,98447.58620689655,6487.448275862069,5036.275862068966,0.0,0.0,57.10344827586207,24.82758620689655,39.724137931034484,6.206896551724138,2.4827586206896552,2.4827586206896552,0.0,1800.0,115298.06896551725,9594.620689655172,0.0,12308.275862068966,2045.7931034482758,0.0,218.48275862068965,44.689655172413794,93.10344827586208,1.2413793103448276,0.0,3672.0,0.0,871.448275862069,2.4827586206896552,2.4827586206896552,2.4827586206896552,17.379310344827587,0.0,0.0,1.2413793103448276,9.931034482758621,True
