,match_id,assists,baron_kills,bounty_level,champion_experience,consumables_purchased,damage_dealt_to_buildings,damage_dealt_to_objectives,damage_dealt_to_turrets,damage_self_mitigated,deaths,double_kills,dragon_kills,duration,first_blood_assist,first_blood_kill,first_tower_assist,first_tower_kill,gold_earned,gold_spent,inhibitor_kills,inhibitor_takedowns,inhibitors_lost,kda,killing_sprees,kills,largest_critical_strike,largest_killing_spree,largest_multi_kill,level,longest_time_spent_living,magic_damage_dealt,magic_damage_dealt_to_champions,magic_damage_taken,neutral_minions_killed,nexus_kills,nexus_lost,nexus_takedowns,objectives_stolen,objectives_stolen_assists,penta_kills,physical_damage_dealt,physical_damage_dealt_to_champions,physical_damage_taken,quadra_kills,sight_wards_bought,spell_1_casts,spell_2_casts,spell_3_casts,spell_4_casts,summoner_spell_1_casts,summoner_spell_2_casts,time_CCing_others,time_played,total_damage_dealt,total_damage_dealt_to_champions,total_damage_shielded_on_teammates,total_damage_taken,total_heal,total_heals_on_teammates,total_minions_killed,total_time_cc_dealt,total_time_spent_dead,total_units_healed,triple_kills,true_damage_dealt,true_damage_dealt_to_champions,true_damage_taken,turret_kills,turret_takedowns,turrets_lost,vision_score,vision_wards_bought,vision_wards_placed,wards_killed,wards_placed,win
0,5082859093,5.28479154433353,1.0569583088667058,9,19272.577803875512,0.0,740.9277745155608,37297.944803288316,740.9277745155608,18880.446271285968,0.0,1.0569583088667058,2.1139166177334117,28.383333333333333,False,False,False,False,13739.40105695831,11996.47680563711,0.0,1.0569583088667058,0.0,14.0,1.0569583088667058,9.512624779800353,0.0,9.512624779800353,2.1139166177334117,17,0.0,194817.49853200236,14587.081620669407,3735.2906635349386,223.01820317087493,0.0,0.0,1.0569583088667058,0.0,0.0,0.0,20910.86318261891,585.554903112155,25285.613623018202,0.0,0.0,744.0986494421609,22.196124486200823,147.97416324133883,5.28479154433353,2.1139166177334117,16.911332941867293,10.56958308866706,1800.0,310839.81209630065,16426.189078097475,0.0,29166.76453317675,21221.60892542572,0.0,19.025249559600706,257.8978273634762,0.0,1.0569583088667058,0.0,95113.56429829712,1252.4955960070465,145.8602466236054,1.0569583088667058,2.1139166177334117,2.1139166177334117,24.310041103934235,0.0,0.0,1.0569583088667058,9.512624779800353,True
1,5082269812,8.362369337979095,1.3937282229965158,1,15889.895470383277,0.6968641114982579,208.36236933797912,24717.770034843208,208.36236933797912,27213.24041811847,2.7874564459930316,1.3937282229965158,0.6968641114982579,43.05,False,False,False,False,12149.825783972126,10958.188153310106,0.0,0.0,0.0,6.0,2.0905923344947737,8.362369337979095,0.0,4.181184668989547,2.0905923344947737,18,590.9407665505227,166331.7073170732,20374.912891986063,6964.459930313589,144.25087108013938,0.0,0.0,0.0,0.0,0.0,0.0,13181.881533101046,377.0034843205575,28972.82229965157,0.0,0.0,566.5505226480836,24.390243902439025,110.801393728223,4.878048780487806,3.4843205574912894,14.634146341463415,8.362369337979095,1800.0000000000002,254462.02090592336,21858.536585365855,0.0,36612.543554006974,24443.205574912892,0.0,20.905923344947738,184.66898954703834,93.37979094076655,0.6968641114982579,0.6968641114982579,74948.43205574913,1105.9233449477354,674.5644599303137,0.6968641114982579,0.6968641114982579,2.7874564459930316,22.99651567944251,0.6968641114982579,0.6968641114982579,1.3937282229965158,9.059233449477352,True
2,5082211698,2.412868632707775,0.804289544235925,2,15915.281501340485,0.804289544235925,0.0,15682.841823056302,0.0,20889.008042895446,4.021447721179625,3.2171581769437,1.60857908847185,37.3,False,False,False,False,14987.935656836462,14798.927613941021,0.0,0.0,1.60857908847185,5.6,3.2171581769437,20.107238605898125,0.0,10.455764075067025,1.60857908847185,18,625.7372654155497,197770.77747989277,36023.324396782846,7903.753351206436,165.68364611260054,0.0,0.0,0.0,0.0,0.0,0.0,13134.048257372655,756.0321715817695,20402.41286863271,0.0,0.0,571.8498659517427,24.932975871313676,110.99195710455766,8.04289544235925,2.412868632707775,10.455764075067025,18.498659517426276,1800.0000000000002,274697.85522788204,38043.69973190349,0.0,30348.25737265416,17053.35120643432,0.0,20.91152815013405,184.98659517426276,168.90080428954425,0.804289544235925,0.0,63792.2252010724,1263.5388739946382,2041.2868632707778,0.0,0.0,7.238605898123325,32.171581769437,0.0,0.0,5.630026809651476,9.6514745308311,False
3,5070254708,1.6589861751152075,0.0,1,10886.267281105991,1.6589861751152075,0.0,0.0,0.0,13786.175115207374,4.976958525345623,0.0,0.0,18.083333333333332,False,False,False,False,11496.774193548388,9870.967741935485,0.0,0.0,0.0,1.6666666666666667,1.6589861751152075,6.63594470046083,0.0,3.317972350230415,1.6589861751152075,10,1055.115207373272,94474.28571428572,9885.898617511522,4681.658986175115,165.89861751152074,0.0,0.0,0.0,0.0,0.0,0.0,14142.857142857145,635.3917050691244,20823.594470046086,0.0,0.0,651.9815668202765,28.202764976958527,124.42396313364057,6.63594470046083,3.317972350230415,14.930875576036868,14.930875576036868,1800.0000000000002,170233.5483870968,11430.41474654378,0.0,25737.51152073733,14031.705069124426,0.0,6.63594470046083,291.9815668202765,104.51612903225808,1.6589861751152075,0.0,61614.746543778805,907.4654377880186,228.94009216589865,0.0,0.0,4.976958525345623,16.589861751152075,0.0,0.0,1.6589861751152075,6.63594470046083,False
4,5070209408,7.9016681299385425,0.0,4,16565.847234416156,1.5803336259877085,0.0,5666.286215978929,0.0,19513.169446883232,2.370500438981563,1.5803336259877085,0.0,37.96666666666667,False,False,False,False,12851.273046532046,11931.5188762072,0.0,0.0,1.5803336259877085,7.666666666666667,1.5803336259877085,10.272168568920106,0.0,5.53116769095698,1.5803336259877085,18,807.5504828797191,186901.31694468833,27649.517120280947,6426.426690079017,164.3546971027217,0.0,0.0,0.0,0.0,0.0,0.0,14035.733099209834,805.1799824407375,19887.708516242317,0.0,0.0,571.2906057945567,28.446005267778755,109.83318700614575,7.9016681299385425,3.160667251975417,10.272168568920106,7.111501316944689,1800.0,266226.95346795436,29445.56628621598,0.0,26910.711150131694,17148.99034240562,0.0,31.60667251975417,162.77436347673398,68.74451273046532,0.7901668129938543,0.0,65289.90342405619,990.0790166812994,596.57594381036,0.0,0.0,5.53116769095698,27.6558384547849,0.0,0.0,1.5803336259877085,8.691834942932397,False
5,5067720502,6.369426751592356,0.0,8,15808.917197452229,0.0,994.904458598726,35921.019108280256,994.904458598726,18364.33121019108,0.0,0.0,1.2738853503184713,23.55,False,False,False,False,12481.528662420382,9426.751592356688,0.0,0.0,0.0,13.0,1.2738853503184713,10.19108280254777,0.0,10.19108280254777,1.2738853503184713,14,0.0,140313.37579617833,15178.343949044585,9815.286624203822,185.98726114649682,0.0,0.0,0.0,0.0,0.0,0.0,15426.751592356688,612.7388535031847,20877.707006369426,0.0,0.0,689.171974522293,22.929936305732483,131.21019108280254,5.095541401273885,1.2738853503184713,16.560509554140125,7.643312101910828,1800.0,229589.80891719743,16975.79617834395,0.0,31178.343949044585,22160.509554140128,0.0,7.643312101910828,202.54777070063693,0.0,1.2738853503184713,0.0,73848.4076433121,1184.7133757961783,482.80254777070064,1.2738853503184713,1.2738853503184713,0.0,20.38216560509554,0.0,0.0,0.0,10.19108280254777,True
6,5067673984,10.096153846153847,0.7211538461538461,0,18551.68269230769,0.7211538461538461,0.0,41082.692307692305,0.0,27677.884615384613,2.1634615384615383,0.0,3.605769230769231,41.6,False,False,False,False,13382.451923076924,11790.865384615385,0.0,0.0,0.0,9.666666666666666,1.4423076923076923,10.817307692307692,0.0,6.490384615384615,0.7211538461538461,18,938.2211538461538,218195.1923076923,23465.625,13036.298076923076,189.66346153846155,0.0,0.0,0.0,0.0,0.0,0.0,14725.240384615385,566.8269230769231,20976.201923076922,0.0,0.0,607.2115384615385,34.61538461538461,108.89423076923077,7.211538461538462,2.8846153846153846,12.98076923076923,12.98076923076923,1800.0,317511.7788461538,25888.701923076922,0.0,35925.0,25189.903846153848,0.0,12.98076923076923,171.6346153846154,61.29807692307692,0.7211538461538461,0.0,84590.625,1855.5288461538462,1912.5,0.0,0.0,2.1634615384615383,20.192307692307693,0.0,0.0,1.4423076923076923,4.326923076923077,True
7,5063870505,7.766990291262136,0.0,4,12970.873786407767,0.0,0.0,12108.73786407767,0.0,13551.456310679612,0.0,0.0,0.0,15.45,False,False,False,False,12005.825242718447,9708.73786407767,0.0,0.0,0.0,8.0,1.941747572815534,7.766990291262136,0.0,7.766990291262136,1.941747572815534,10,0.0,117452.42718446603,10335.922330097088,5947.57281553398,213.59223300970874,0.0,0.0,0.0,0.0,0.0,0.0,18132.038834951458,302.9126213592233,20264.077669902912,0.0,0.0,747.5728155339806,21.359223300970875,141.74757281553397,5.825242718446602,1.941747572815534,17.475728155339805,9.70873786407767,1800.0,219056.31067961166,11081.553398058253,0.0,26275.728155339806,18996.11650485437,0.0,0.0,314.56310679611653,0.0,1.941747572815534,0.0,83469.90291262136,440.77669902912623,62.13592233009709,0.0,0.0,0.0,17.475728155339805,0.0,0.0,0.0,7.766990291262136,True
8,5063792783,3.14410480349345,0.0,1,11834.410480349346,0.0,0.0,8482.794759825329,0.0,15046.113537117904,7.860262008733625,0.0,0.0,19.083333333333332,False,False,False,False,10572.052401746725,9825.327510917032,0.0,0.0,0.0,1.6,1.572052401746725,9.43231441048035,0.0,4.716157205240175,1.572052401746725,11,679.1266375545852,95521.0480349345,14892.052401746725,7036.5065502183415,133.6244541484716,0.0,0.0,0.0,0.0,0.0,0.0,11515.28384279476,322.2707423580786,23428.296943231442,0.0,0.0,576.943231441048,17.292576419213976,106.8995633187773,6.2882096069869,4.716157205240175,14.148471615720524,7.860262008733625,1800.0000000000002,166595.1091703057,16118.253275109171,0.0,31189.519650655024,14062.008733624456,0.0,7.860262008733625,188.646288209607,143.05676855895197,1.572052401746725,0.0,59557.20524017468,900.7860262008734,723.1441048034935,0.0,0.0,6.2882096069869,18.8646288209607,0.0,0.0,0.0,9.43231441048035,False
9,5063754464,0.0,0.0,4,10979.804560260587,0.0,0.0,35161.56351791531,0.0,11532.899022801303,0.0,0.0,0.0,15.35,False,False,False,False,11102.931596091204,9771.986970684038,0.0,0.0,0.0,4.0,1.9543973941368078,7.817589576547231,0.0,7.817589576547231,1.9543973941368078,9,0.0,104028.664495114,5210.4234527687295,6062.540716612378,166.12377850162866,0.0,0.0,0.0,0.0,0.0,0.0,19643.648208469054,74.2671009771987,17871.00977198697,0.0,0.0,711.4006514657981,21.498371335504885,150.4885993485342,3.9087947882736156,1.9543973941368078,15.635179153094462,9.77198697068404,1800.0,208950.48859934852,5728.338762214984,0.0,24021.498371335503,17333.550488599347,0.0,9.77198697068404,179.80456026058633,0.0,1.9543973941368078,0.0,85276.22149837133,439.73941368078175,85.99348534201954,0.0,0.0,1.9543973941368078,15.635179153094462,0.0,0.0,0.0,7.817589576547231,True
10,5063027046,6.779661016949153,0.0,4,13193.220338983052,0.0,328.81355932203394,28455.93220338983,328.81355932203394,13477.966101694916,0.0,0.0,3.3898305084745766,17.7,False,False,False,False,10628.813559322034,8474.57627118644,0.0,0.0,0.0,8.0,1.6949152542372883,6.779661016949153,0.0,6.779661016949153,1.6949152542372883,11,0.0,113267.7966101695,14552.542372881357,6364.406779661018,174.5762711864407,0.0,0.0,0.0,0.0,0.0,0.0,15172.881355932204,1037.2881355932204,19576.27118644068,0.0,0.0,716.949152542373,28.8135593220339,132.20338983050848,3.3898305084745766,1.6949152542372883,16.949152542372882,20.33898305084746,1800.0000000000002,205927.1186440678,16622.033898305086,0.0,25962.71186440678,18825.42372881356,0.0,3.3898305084745766,277.96610169491527,0.0,1.6949152542372883,0.0,77484.74576271187,1030.5084745762713,20.33898305084746,0.0,1.6949152542372883,0.0,22.033898305084747,0.0,0.0,0.0,10.16949152542373,True
11,5062990134,5.183585313174946,0.0,0,11332.613390928725,0.0,0.0,13413.822894168467,0.0,20394.816414686826,7.7753779697624195,0.0,0.0,23.15,False,False,False,False,9650.539956803455,9265.658747300216,0.0,0.0,2.591792656587473,1.1666666666666667,1.2958963282937366,3.8876889848812097,0.0,3.8876889848812097,1.2958963282937366,12,738.6609071274298,92208.20734341253,8517.92656587473,8068.250539956804,134.77321814254861,0.0,1.2958963282937366,0.0,0.0,0.0,0.0,13150.755939524839,492.4406047516199,24034.989200863933,0.0,0.0,585.745140388769,22.03023758099352,115.33477321814256,5.183585313174946,2.591792656587473,14.254859611231103,6.479481641468682,1800.0,163361.98704103671,10030.237580993522,0.0,32392.22462203024,14898.92008639309,0.0,5.183585313174946,101.07991360691145,203.45572354211663,1.2958963282937366,0.0,58001.72786177106,1019.8704103671707,287.68898488120954,0.0,0.0,12.958963282937365,18.142548596112313,0.0,0.0,1.2958963282937366,9.071274298056156,False
12,5062965162,0.0,0.0,0,7849.315068493152,0.0,0.0,21826.027397260277,0.0,8173.972602739727,0.0,0.0,4.109589041095891,7.3,False,False,False,False,8490.41095890411,6780.82191780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,62260.27397260274,0.0,1343.8356164383563,164.38356164383563,0.0,0.0,0.0,0.0,0.0,0.0,15497.260273972604,0.0,18604.109589041098,0.0,0.0,673.9726027397261,0.0,110.95890410958906,0.0,16.438356164383563,4.109589041095891,0.0,1800.0000000000002,130249.31506849316,0.0,0.0,20075.342465753427,14847.945205479453,0.0,0.0,300.00000000000006,0.0,4.109589041095891,0.0,52487.67123287672,0.0,123.28767123287673,0.0,0.0,0.0,20.547945205479454,0.0,0.0,0.0,8.219178082191782,True
