match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
5149000578,19,84,6873,6256,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,110,8496,8862,Own Bot Jungle,6,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,20,92,7442,6566,Mid,0,0,0,0,N/A,0,N/A,0,0,0,118,9118,9278,Own Top Jungle,2,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5149000578,21,92,7442,6688,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,130,10002,9765,Own Nexus,4,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,True
5149000578,22,96,7840,6940,Bot River,2,0,0,0,N/A,0,N/A,0,0,0,138,10509,10077,Mid,3,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5149000578,23,110,8808,7401,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,138,10751,10244,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,True
5149000578,24,120,9491,7773,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,146,11150,10540,Bot River,5,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5149000578,25,120,10331,8216,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,146,11411,10762,Own Nexus,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
5149000578,26,124,10591,8448,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,157,12453,11579,Own Top Jungle,5,1,0,0,N/A,2,Enemy Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,27,128,11106,8679,Bot,0,0,0,0,N/A,0,N/A,0,0,0,161,12675,11792,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,28,135,11708,8982,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,169,13060,12099,Bot River,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,29,139,11930,9255,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,169,13238,12292,Enemy Bot Jungle,5,3,0,0,N/A,0,N/A,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,True
5149000578,30,139,12072,9377,Top,0,0,0,0,N/A,0,N/A,0,0,0,169,13348,12415,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,31,147,13358,9979,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,177,13808,12742,Own Top Jungle,4,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
5149000578,32,151,13558,10186,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,193,14700,13248,Own Top Jungle,4,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5149000578,33,155,14786,10970,Enemy Nexus,0,0,0,0,N/A,2,Mid,0,0,0,193,14947,13650,Mid,3,0,0,0,N/A,1,Mid,0,0,0,1,0,1,0,0,0,1,0,2,0,1,0,True
5148988815,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,3,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,4,24,1268,1465,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,24,1385,1655,Top River,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,5,28,1373,1668,Bot,1,0,0,0,N/A,0,N/A,0,0,0,32,1793,1981,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,6,36,1806,1995,Mid,0,0,0,0,N/A,0,N/A,0,0,0,41,2093,2274,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,7,40,2042,2203,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,2,0,46,2417,2501,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,8,48,2499,2545,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,50,2891,3646,Own Bot Jungle,0,0,0,1,Top,2,Enemy Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,9,52,2747,2747,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,59,3375,4002,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,10,60,3260,3003,Enemy Bot Jungle,2,0,0,0,N/A,0,N/A,1,0,0,66,4078,4704,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,11,60,3425,3360,Enemy Bot Jungle,0,1,0,0,N/A,1,Own Bot Jungle,0,0,0,70,4320,4927,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,12,66,3859,3719,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,78,4766,5273,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
5148988815,13,74,4650,4388,Enemy Bot Jungle,1,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,78,4816,5452,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5148988815,14,78,5011,4825,Own Bot Jungle,0,0,0,1,Bot,1,Bot River,0,0,0,80,5181,5762,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
5148988815,15,82,5441,5037,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,90,5819,6169,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148988815,16,86,5812,5305,Top,1,0,0,0,N/A,1,Top,1,0,0,98,6991,6830,Own Nexus,0,0,0,0,N/A,2,Top,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5148988815,17,90,6134,5601,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,108,7927,7248,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5148988815,18,98,7338,6302,Bot River,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,114,8495,8198,Own Bot Jungle,0,0,0,0,N/A,2,Bot River,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
5148988815,19,102,7568,6547,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,114,8534,8325,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,True
5148988815,20,102,8050,6958,Own Nexus,0,0,0,0,N/A,3,Enemy Bot Jungle,0,0,0,120,9023,8710,Own Nexus,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,True
5148988815,21,106,8390,7126,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,124,9604,9620,Own Top Jungle,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5148988815,22,106,8800,7300,Enemy Nexus,0,0,0,0,N/A,2,Enemy Nexus,0,0,0,132,10086,9876,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5148975551,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,2,4,300,596,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,3,14,706,947,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,4,24,1116,1315,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,24,1211,1315,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,5,28,1275,1526,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,24,1262,1442,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,6,40,1834,1929,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,1856,1865,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,7,46,2003,2146,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,40,2194,2331,Own Nexus,1,1,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,8,46,2139,2384,Own Nexus,0,0,0,1,Bot,1,Bot,0,0,0,40,2284,2864,Bot River,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,9,50,2493,2636,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,52,3090,3283,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,10,58,2884,2983,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,56,3282,3490,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,11,58,3094,3380,Top River,0,0,0,1,Bot,2,Bot,0,0,0,56,3489,3709,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,12,62,3610,3728,Own Top Jungle,0,0,0,1,Top,2,Enemy Top Jungle,0,0,0,56,3806,4447,Own Top Jungle,0,0,0,1,Top,2,Top River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,13,62,3779,3946,Own Bot Jungle,0,0,0,1,Top,1,Top River,0,0,0,58,4254,4787,Own Nexus,0,0,0,1,Top,2,Top River,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,14,66,4047,4223,Enemy Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,70,4868,5225,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,15,70,4399,4460,Top River,0,0,0,0,N/A,0,N/A,0,0,0,74,5078,5485,Own Top Jungle,3,3,0,1,Bot,1,Bot River,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,16,78,5106,4816,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,5555,5916,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5148975551,17,86,5557,5119,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,6162,6420,Mid,0,0,0,0,N/A,3,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,18,86,5587,5241,Bot,0,0,0,0,N/A,0,N/A,0,0,0,90,6730,6979,Own Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,False
5148975551,19,86,5587,5414,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,94,7063,7240,Mid,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False
5148975551,20,94,6265,5810,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,98,7561,7960,Own Bot Jungle,0,0,1,0,N/A,1,Mid,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
5148975551,21,102,6837,6098,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,106,8255,8297,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
5148975551,22,102,6837,6415,Enemy Top Jungle,2,0,0,0,N/A,0,N/A,0,0,1,114,9482,8912,Own Bot Jungle,1,1,0,0,N/A,1,Enemy Top Jungle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,23,105,7131,6636,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,10758,9508,Enemy Bot Jungle,1,1,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
5148975551,24,105,7876,6920,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,126,11141,10240,Own Nexus,0,0,2,0,N/A,1,Mid,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,False
5148975551,25,105,7876,7042,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,11360,10405,Enemy Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148975551,26,105,7876,7058,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,130,11537,10486,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148963391,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,2,4,300,596,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,3,14,706,947,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,4,24,1150,1343,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1248,1410,Bot River,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,5,28,1399,1854,Own Bot Jungle,1,0,0,1,Bot,2,Bot,0,0,0,24,1248,1532,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,6,36,1807,2181,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1555,2104,Own Top Jungle,0,0,0,1,Top,1,Top River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,7,46,2219,2514,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,3,0,40,2156,2526,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,8,46,2219,2636,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,40,2190,2718,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,9,58,2959,3094,Bot,1,0,0,0,N/A,0,N/A,0,0,0,54,2872,3185,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,10,62,3285,3356,Own Top Jungle,0,0,0,1,Bot,1,Bot,1,0,0,60,3354,3452,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,11,74,4071,3912,Top River,1,0,0,1,Mid,1,Mid,0,0,0,60,3432,3735,Own Top Jungle,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,12,76,4276,4150,Own Nexus,0,0,0,0,N/A,1,Own Top Jungle,0,2,0,62,4009,4426,Own Nexus,1,0,0,1,Top,2,Top River,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,13,84,4829,4591,Bot,0,0,0,1,Bot,1,Bot,0,0,0,68,4420,4708,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,14,90,5689,5184,Enemy Top Jungle,1,0,0,1,Mid,2,Mid,0,0,0,78,4930,5071,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,15,90,5736,5509,Own Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,82,5219,5353,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,True
5148963391,16,98,6182,5876,Top River,1,0,0,0,N/A,0,N/A,0,0,0,94,6071,5857,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,17,102,6734,6368,Enemy Top Jungle,1,1,0,0,N/A,1,Top,0,0,0,101,6806,6269,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,True
5148963391,18,102,6734,6515,Mid,0,0,0,0,N/A,0,N/A,0,0,0,109,7221,6564,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
5148963391,19,110,7328,6867,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,117,7681,6971,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,True
5148963391,20,110,7588,7031,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,121,8324,7317,Bot River,0,0,0,0,N/A,1,Bot,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5148963391,21,114,8023,7604,Enemy Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,121,8458,7440,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5148963391,22,114,8038,7734,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,125,8796,7742,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
5148963391,23,122,9250,8339,Own Top Jungle,1,0,0,0,N/A,1,Enemy Top Jungle,0,0,1,129,8996,7970,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,24,134,10289,8882,Mid,0,0,0,0,N/A,0,N/A,0,0,0,137,9517,8281,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,25,134,10572,9280,Bot,1,0,2,0,N/A,0,N/A,0,0,0,137,9976,8543,Bot,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,True
5148963391,26,142,11056,9622,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,149,11166,9059,Mid,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,27,142,11815,10057,Enemy Nexus,1,0,0,0,N/A,0,N/A,0,0,0,149,11593,9376,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
5148963391,28,142,12634,10397,Enemy Nexus,0,0,0,0,N/A,4,Enemy Nexus,0,0,0,149,11735,9513,Own Nexus,0,0,0,0,N/A,1,Enemy Nexus,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,True
5148952523,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,2,4,325,611,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,3,16,851,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,676,917,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,4,20,998,1436,Bot River,0,0,0,1,Top,1,Top River,0,0,0,16,851,1150,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,5,28,1388,1745,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,30,1460,1607,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,6,36,1806,2047,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,1803,1874,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,7,42,2120,2279,Enemy Top Jungle,2,0,0,0,N/A,0,N/A,0,3,0,40,1974,2041,Bot River,2,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,8,54,2726,2673,Top River,0,0,0,0,N/A,0,N/A,0,0,0,48,2481,2368,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,9,54,2922,2975,Own Top Jungle,1,0,0,1,Top,1,Top,0,0,0,52,2731,2600,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,10,62,3763,3458,Own Nexus,0,0,0,1,Top,1,Top,0,0,0,56,3005,2832,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,11,62,4090,4582,Own Bot Jungle,0,0,0,1,Bot,3,Bot,0,0,0,64,3641,3872,Bot,1,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,12,66,4347,4854,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,68,4131,4273,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,13,66,4978,5494,Bot River,0,0,0,1,Bot,2,Bot,0,0,0,78,4579,4610,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,14,74,5623,6572,Bot River,1,0,0,0,N/A,3,Own Bot Jungle,1,0,0,78,4662,4974,Enemy Bot Jungle,2,0,0,0,N/A,1,Own Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,15,86,6281,7084,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,86,5289,5307,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,False
5148952523,16,94,6764,7376,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,98,5935,5733,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,17,102,7647,7754,Mid,0,0,0,0,N/A,0,N/A,0,0,0,102,6406,6125,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,False
5148952523,18,106,8449,8389,Bot,1,0,0,0,N/A,0,N/A,0,0,0,102,6443,6248,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
5148952523,19,106,8526,8643,Bot,0,0,0,0,N/A,2,Bot River,0,0,0,102,7110,6679,Own Bot Jungle,1,1,0,0,N/A,3,Bot,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,False
5148952523,20,110,8711,8895,Enemy Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,106,7486,7019,Own Bot Jungle,0,0,0,0,N/A,1,Bot River,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
5148952523,21,118,9406,9286,Mid,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,114,8138,7336,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
5148952523,22,130,10462,9845,Top River,0,0,0,0,N/A,1,Own Nexus,0,0,0,114,8191,7485,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,False
5148952523,23,130,10659,10083,Mid,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,117,9006,8114,Own Top Jungle,2,0,0,0,N/A,2,Mid,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
