match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
7054690783,9,52,3260,3754,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,59,3043,3743,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,10,56,3565,4500,Enemy Bot Jungle,0,1,0,0,N/A,1,Enemy Bot Jungle,0,0,0,70,3689,4130,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,11,64,3970,5066,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,1,0,0,74,3925,4378,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,12,68,4624,5919,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,78,4179,4580,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,13,72,4869,6155,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,86,4716,4937,Enemy Bot Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,14,84,5499,6557,Top,1,0,0,0,N/A,0,N/A,0,0,0,95,5446,5419,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,15,84,6294,7381,Enemy Top Jungle,0,0,1,1,Top,2,Top,0,0,0,98,6392,6321,Own Nexus,0,0,0,1,Top,1,Top,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
7054690783,16,92,6922,7875,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,102,6964,7322,Bot River,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,True
7054690783,17,96,7958,8544,Bot River,0,0,0,0,N/A,1,Bot,0,0,0,110,7900,8017,Mid,0,0,0,0,N/A,1,Mid,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
7054690783,18,96,8013,8902,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,114,8100,8250,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,19,104,8479,9229,Top,0,0,0,0,N/A,0,N/A,0,0,0,118,8595,8999,Own Top Jungle,0,0,0,0,N/A,2,Mid,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,True
7054690783,20,120,9423,9715,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,9213,9287,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7054690783,21,124,10084,10358,Top,0,1,1,0,N/A,0,N/A,0,0,0,130,9878,9829,Own Bot Jungle,0,0,0,0,N/A,1,Bot,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7054690783,22,132,10469,10600,Own Nexus,0,0,0,0,N/A,0,N/A,1,0,0,138,10383,10169,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7054690783,23,140,11593,11525,Mid,0,0,0,0,N/A,1,Mid,0,0,0,142,11224,10655,Mid,0,0,0,0,N/A,2,Mid,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7054690783,24,140,11623,11647,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,142,11401,11127,Top River,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7054690783,25,152,12987,12333,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,1,142,11401,11250,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,26,168,13917,12837,Enemy Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,153,12056,11645,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,27,172,14883,13372,Enemy Bot Jungle,0,1,0,0,N/A,1,Enemy Bot Jungle,1,0,0,153,12056,11817,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,True
7054690783,28,176,15625,13610,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,161,12698,12166,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,29,176,15786,13759,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,161,14358,12714,Bot,0,0,0,0,N/A,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,30,184,17114,14434,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,161,14650,12918,Mid,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7054690783,31,188,18229,15858,Enemy Nexus,0,0,2,0,N/A,4,Enemy Nexus,0,0,0,164,14767,13106,Top,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,True
7054690783,32,188,18530,16092,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,164,14767,13153,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,True
7052938678,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,2,4,325,616,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,3,16,835,998,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,4,28,1371,1620,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,24,1211,1315,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,5,36,1755,1908,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,24,1274,1852,Own Top Jungle,3,0,0,1,Bot,2,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,6,44,2114,2211,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1683,2199,Enemy Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,7,52,2648,2777,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,40,2191,2526,Own Top Jungle,2,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,8,56,3113,3294,Top,1,0,0,1,Top,1,Top,0,0,0,48,2585,2838,Bot River,3,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,9,56,3220,3859,Own Bot Jungle,0,1,0,1,Bot,1,Bot,0,0,0,48,2758,3370,Own Nexus,3,0,0,1,Bot,2,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,10,68,4000,4296,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,2993,3602,Enemy Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,11,70,4142,4468,Top,0,0,0,0,N/A,0,N/A,0,0,0,52,3304,4073,Own Top Jungle,3,0,0,1,Mid,1,Mid,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,12,80,4747,4815,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,1,0,56,3677,4374,Enemy Bot Jungle,2,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,13,92,5354,5200,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,2,0,68,4456,4726,Own Bot Jungle,3,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,14,92,5674,5982,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,76,4958,5053,Own Nexus,2,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
7052938678,15,96,5890,6214,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,80,5242,5255,Own Bot Jungle,4,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,16,104,6511,6697,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,84,5755,5833,Enemy Bot Jungle,4,0,1,0,N/A,1,Bot,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,True
7052938678,17,108,6738,6886,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,84,6976,7165,Top,0,0,0,0,N/A,3,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,18,120,7515,7208,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,88,7841,7638,Mid,2,0,0,0,N/A,2,Mid,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,True
7052938678,19,132,8640,7814,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,97,8433,8217,Bot,1,0,1,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
7052938678,20,132,8718,7937,Top,0,0,0,0,N/A,0,N/A,0,0,0,99,8651,8374,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7052938678,21,136,9890,8611,Mid,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,99,8675,8515,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7052938678,22,148,10577,9044,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,99,8795,8638,Own Top Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
7052938678,23,151,10814,9261,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,107,9479,8975,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
7052938678,24,155,11118,9788,Enemy Top Jungle,0,1,0,0,N/A,1,Enemy Top Jungle,1,0,0,119,10231,9377,Own Top Jungle,4,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7052938678,25,155,11118,9911,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,127,12094,10514,Own Nexus,3,0,0,0,N/A,3,Enemy Top Jungle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,26,171,12299,10706,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,131,12773,11431,Enemy Bot Jungle,2,0,0,0,N/A,3,Own Nexus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,27,175,13004,11271,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,131,13548,12357,Own Bot Jungle,1,0,2,0,N/A,2,Own Bot Jungle,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,True
7052938678,28,175,13332,11554,Own Bot Jungle,0,2,0,0,N/A,1,Bot River,0,0,0,135,14186,12775,Bot River,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
7052938678,29,175,13685,11676,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,135,14335,12902,Mid,3,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,30,179,14518,12192,Enemy Top Jungle,1,0,0,0,N/A,1,Top,1,0,0,143,15121,13398,Top,4,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,31,179,14518,12354,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,143,15161,13520,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
7052938678,32,183,15414,12891,Own Top Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,143,16031,14637,Top,2,0,0,0,N/A,2,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
7052938678,33,187,16761,13661,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,1,143,16031,14760,Top,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,34,203,17651,14144,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,147,16565,15442,Own Bot Jungle,3,1,0,0,N/A,1,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
7052938678,35,211,19523,15601,Bot,0,0,1,0,N/A,3,Own Bot Jungle,1,0,0,147,16565,15589,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,True
7052938678,36,215,20885,16673,Enemy Nexus,0,1,2,0,N/A,4,Enemy Nexus,0,0,0,147,16565,15709,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,True
7052391069,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,2,4,325,616,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,3,12,754,1301,Bot,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,16,835,993,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,4,12,871,2062,Own Nexus,0,0,0,1,Bot,2,Bot,0,0,0,16,909,1386,Own Nexus,0,0,0,1,Bot,2,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,5,24,1423,2440,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,24,1344,1752,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,6,28,1716,2907,Top,0,0,0,1,Mid,1,Mid,0,0,0,28,1847,2371,Mid,0,0,0,1,Bot,1,Bot River,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,7,34,2413,3826,Mid,2,1,0,1,Bot,2,Bot River,0,1,0,28,1958,2493,Top,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,8,42,2969,4151,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,36,2441,2828,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,9,50,3643,5076,Bot River,0,0,0,1,Top,2,Top River,0,0,0,40,2677,3031,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,10,50,3769,5826,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,52,3381,3468,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,11,50,3804,5948,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,3538,4061,Own Nexus,0,0,0,0,N/A,2,Own Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,12,62,5286,6849,Enemy Top Jungle,2,0,0,0,N/A,1,Own Top Jungle,0,0,0,60,4186,4400,Bot River,0,1,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
7052391069,13,72,5960,7347,Own Top Jungle,0,0,0,1,Mid,1,Mid,0,3,0,60,4258,4522,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,14,73,5975,7485,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,68,5183,5219,Top River,0,0,0,1,Top,1,Top,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7052391069,15,92,7010,8052,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,80,6033,5778,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7052391069,16,92,7228,8511,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,82,6270,5939,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,17,92,7983,9577,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,90,6862,6337,Mid,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052391069,18,98,8705,10824,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,1,0,0,92,7452,6649,Own Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False
7052391069,19,102,8890,11061,Top,0,0,0,0,N/A,0,N/A,0,0,0,104,8142,7084,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7052391069,20,110,9850,11877,Own Bot Jungle,2,0,0,0,N/A,2,Own Bot Jungle,0,0,0,104,8162,7246,Enemy Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,False
7052391069,21,110,9971,12187,Mid,0,0,0,0,N/A,0,N/A,0,0,0,108,8642,7522,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,False
7052391069,22,121,11314,12989,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,128,9770,8094,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,23,125,12109,13564,Own Bot Jungle,1,0,0,0,N/A,1,Top,0,0,0,128,10033,8217,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,False
7052391069,24,125,12331,13820,Own Nexus,0,0,0,0,N/A,1,Own Nexus,0,0,0,132,11040,8710,Enemy Nexus,0,0,0,0,N/A,1,Mid,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,False
7052391069,25,133,12778,14166,Top River,1,0,0,0,N/A,0,N/A,0,0,0,144,11686,9121,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,26,133,13635,15042,Mid,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,148,12285,9389,Own Top Jungle,0,1,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,27,133,13635,15214,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,148,12711,9811,Enemy Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,False
7052391069,28,134,15308,16065,Bot River,1,0,0,0,N/A,2,Mid,0,0,0,156,13328,10378,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,29,142,16575,16778,Enemy Top Jungle,2,0,0,0,N/A,2,Enemy Top Jungle,1,0,0,163,14092,11380,Mid,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,30,146,16801,16975,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,175,14823,11797,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,31,149,17119,17571,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,175,15682,12215,Mid,0,2,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052391069,32,149,17119,17628,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,175,15813,12435,Enemy Nexus,0,0,2,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,False
7052264662,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,1,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,2,4,325,611,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,3,16,850,998,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,835,993,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,4,24,1135,1300,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,24,1275,1435,Bot,1,0,0,1,Bot,1,Bot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,5,32,1429,1583,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,28,1529,1657,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,6,36,1679,1815,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1832,2035,Enemy Top Jungle,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,7,48,2350,2217,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,38,2128,2270,Top River,0,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,8,56,2820,2529,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,38,2379,2562,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,9,67,3457,2928,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,46,2917,2895,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,10,75,3967,3280,Bot River,0,1,0,0,N/A,0,N/A,0,0,0,50,3165,3146,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,11,83,4339,3568,Own Top Jungle,0,1,0,0,N/A,0,N/A,1,0,0,54,3514,3389,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,12,89,4644,3795,Own Nexus,1,0,0,0,N/A,0,N/A,0,1,0,56,3782,3641,Own Nexus,1,0,0,0,N/A,1,Own Top Jungle,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,13,93,4929,4019,Bot,0,0,0,0,N/A,0,N/A,0,0,0,60,4036,3873,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,14,97,5333,4296,Mid,0,1,0,0,N/A,0,N/A,0,0,0,72,4858,4291,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,15,113,6250,4798,Top,0,0,0,0,N/A,0,N/A,0,0,0,79,5384,4618,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,16,117,7133,5663,Enemy Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,87,5938,4876,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,False
7052264662,17,121,7318,5880,Top River,0,0,0,0,N/A,0,N/A,0,0,0,92,6286,5136,Bot,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,False
7052264662,18,132,8507,6478,Own Top Jungle,0,0,0,0,N/A,1,Mid,0,0,0,94,6661,5705,Enemy Top Jungle,0,0,0,0,N/A,1,Bot,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,False
7052264662,19,136,9207,6872,Own Top Jungle,0,0,0,0,N/A,2,Enemy Top Jungle,0,0,0,102,7498,6220,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
7052264662,20,144,10068,7382,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,110,8533,7601,Own Bot Jungle,0,0,0,0,N/A,2,Bot,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052264662,21,144,10068,7559,Own Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,118,8981,7939,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,False
7052264662,22,156,10737,7975,Top River,0,0,0,0,N/A,0,N/A,0,0,0,130,9712,8359,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
7052264662,23,164,11783,8525,Bot,0,0,0,0,N/A,0,N/A,0,0,0,138,10210,8696,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
